#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5123731	4943405	96.49	5112	0.10	1142	0.02	13529	0.26	160543	3.13
Ecoli	5123731	5123727	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5123731	5123731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5123731	5123731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5123731	5060857	98.78	12	0.00	0	0.00	1276	0.02	61586	1.20
Bacteria_24k	5123731	5003714	97.65	909	0.02	1324	0.03	8157	0.16	109627	2.14
Protists_1k	5123731	4885550	95.36	15102	0.29	28719	0.56	6137	0.12	188223	3.67
Viruses	5123731	5008189	97.76	186	0.00	96	0.00	7412	0.14	107848	2.10
Fungi_RefSeq_release	5123731	4942890	96.47	3363	0.07	1236	0.02	15085	0.29	161157	3.15
Coral	5123731	5004089	97.67	499	0.01	171	0.00	10491	0.20	108481	2.12
Bird	5123731	4978118	97.15	2877	0.06	519	0.01	15872	0.31	126345	2.47
Plant	5123731	4993925	97.47	589	0.01	138	0.00	10278	0.20	118801	2.32

%Hit_no_genomes: 94.85
