#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4431697	4287481	96.75	4099	0.09	952	0.02	10216	0.23	128949	2.91
Ecoli	4431697	4431696	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4431697	4431697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4431697	4431692	100.00	0	0.00	0	0.00	5	0.00	0	0.00
Vectors	4431697	4386984	98.99	10	0.00	0	0.00	760	0.02	43943	0.99
Bacteria_24k	4431697	4339457	97.91	725	0.02	1176	0.03	6491	0.15	83848	1.89
Protists_1k	4431697	4245177	95.79	11147	0.25	21124	0.48	4554	0.10	149695	3.38
Viruses	4431697	4339982	97.94	181	0.00	60	0.00	7059	0.16	84415	1.90
Fungi_RefSeq_release	4431697	4293436	96.88	2705	0.06	957	0.02	11763	0.27	122836	2.77
Coral	4431697	4345226	98.05	393	0.01	126	0.00	7955	0.18	77997	1.76
Bird	4431697	4321425	97.51	2497	0.06	364	0.01	17671	0.40	89740	2.02
Plant	4431697	4335319	97.83	467	0.01	85	0.00	8013	0.18	87813	1.98

%Hit_no_genomes: 95.33
