#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5919010	5717329	96.60	6073	0.10	1371	0.02	14928	0.25	179309	3.03
Ecoli	5919010	5919008	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5919010	5919010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5919010	5919000	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	5919010	5864932	99.09	14	0.00	1	0.00	1276	0.02	52787	0.89
Bacteria_24k	5919010	5794060	97.88	943	0.02	1526	0.03	9907	0.17	112574	1.90
Protists_1k	5919010	5654755	95.53	16300	0.28	31597	0.53	6527	0.11	209831	3.55
Viruses	5919010	5794743	97.91	270	0.00	67	0.00	10854	0.18	113076	1.91
Fungi_RefSeq_release	5919010	5726791	96.77	3825	0.06	1449	0.02	17450	0.29	169495	2.86
Coral	5919010	5804048	98.06	562	0.01	179	0.00	11613	0.20	102608	1.73
Bird	5919010	5768132	97.46	3752	0.06	552	0.01	26739	0.45	119835	2.02
Plant	5919010	5789531	97.82	623	0.01	120	0.00	11849	0.20	116887	1.97

%Hit_no_genomes: 95.03
