#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5757285	5543848	96.29	5690	0.10	1237	0.02	14499	0.25	192011	3.34
Ecoli	5757285	5757278	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	5757285	5757285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5757285	5757285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5757285	5689298	98.82	12	0.00	1	0.00	1194	0.02	66780	1.16
Bacteria_24k	5757285	5617619	97.57	870	0.02	1562	0.03	9366	0.16	127868	2.22
Protists_1k	5757285	5482455	95.23	15635	0.27	30783	0.53	6343	0.11	222069	3.86
Viruses	5757285	5618156	97.59	266	0.00	60	0.00	10131	0.18	128672	2.23
Fungi_RefSeq_release	5757285	5550321	96.40	3784	0.07	1393	0.02	16612	0.29	185175	3.22
Coral	5757285	5625266	97.71	561	0.01	202	0.00	11512	0.20	119744	2.08
Bird	5757285	5590892	97.10	3326	0.06	535	0.01	24026	0.42	138506	2.41
Plant	5757285	5610462	97.45	576	0.01	108	0.00	11574	0.20	134565	2.34

%Hit_no_genomes: 94.74
