#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5018133	4840019	96.45	5027	0.10	1131	0.02	12886	0.26	159070	3.17
Ecoli	5018133	5018073	100.00	0	0.00	0	0.00	9	0.00	51	0.00
PhiX	5018133	5018133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5018133	5018133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5018133	4958668	98.82	9	0.00	1	0.00	1090	0.02	58365	1.16
Bacteria_24k	5018133	4895857	97.56	993	0.02	4775	0.10	8034	0.16	108474	2.16
Protists_1k	5018133	4781599	95.29	14185	0.28	28598	0.57	5393	0.11	188358	3.75
Viruses	5018133	4903913	97.73	176	0.00	65	0.00	7529	0.15	106450	2.12
Fungi_RefSeq_release	5018133	4839756	96.44	3341	0.07	1292	0.03	14757	0.29	158987	3.17
Coral	5018133	4903996	97.72	403	0.01	150	0.00	9842	0.20	103742	2.07
Bird	5018133	4877492	97.20	3153	0.06	500	0.01	16269	0.32	120719	2.41
Plant	5018133	4892579	97.50	459	0.01	93	0.00	9843	0.20	115159	2.29

%Hit_no_genomes: 94.72
