#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6589421	6308626	95.74	6976	0.11	1599	0.02	17759	0.27	254461	3.86
Ecoli	6589421	6589415	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	6589421	6589421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6589421	6589421	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6589421	6501408	98.67	14	0.00	0	0.00	1415	0.02	86584	1.31
Bacteria_24k	6589421	6399643	97.12	1924	0.03	3818	0.06	13216	0.20	170820	2.59
Protists_1k	6589421	6223137	94.44	19802	0.30	40943	0.62	7991	0.12	297548	4.52
Viruses	6589421	6404012	97.18	352	0.01	100	0.00	14193	0.22	170764	2.59
Fungi_RefSeq_release	6589421	6318944	95.89	4759	0.07	1896	0.03	21607	0.33	242215	3.68
Coral	6589421	6422785	97.47	572	0.01	202	0.00	14343	0.22	151519	2.30
Bird	6589421	6376119	96.77	4668	0.07	706	0.01	34483	0.52	173445	2.63
Plant	6589421	6400778	97.14	607	0.01	131	0.00	14568	0.22	173337	2.63

%Hit_no_genomes: 93.87
