#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5699573	5469710	95.98	5784	0.10	1295	0.02	15615	0.27	207169	3.63
Ecoli	5699573	5699573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5699573	5699573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5699573	5699573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5699573	5637829	98.92	16	0.00	0	0.00	1422	0.02	60306	1.06
Bacteria_24k	5699573	5553215	97.43	1086	0.02	1688	0.03	11429	0.20	132155	2.32
Protists_1k	5699573	5399524	94.73	17529	0.31	33961	0.60	6869	0.12	241690	4.24
Viruses	5699573	5553728	97.44	286	0.01	95	0.00	12765	0.22	132699	2.33
Fungi_RefSeq_release	5699573	5480804	96.16	4081	0.07	1489	0.03	19038	0.33	194161	3.41
Coral	5699573	5568338	97.70	564	0.01	201	0.00	12606	0.22	117864	2.07
Bird	5699573	5526903	96.97	3735	0.07	562	0.01	32167	0.56	136206	2.39
Plant	5699573	5552267	97.42	599	0.01	139	0.00	12961	0.23	133607	2.34

%Hit_no_genomes: 94.20
