#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23004116	22139222	96.24	184791	0.80	45810	0.20	59103	0.26	575190	2.50
Ecoli	23004116	23004019	100.00	0	0.00	0	0.00	30	0.00	67	0.00
PhiX	23004116	23004116	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23004116	23004107	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	23004116	22833629	99.26	54	0.00	0	0.00	5645	0.02	164788	0.72
Bacteria_24k	23004116	22578879	98.15	13542	0.06	33430	0.15	37698	0.16	340567	1.48
Protists_1k	23004116	22116763	96.14	66353	0.29	105522	0.46	40677	0.18	674801	2.93
Viruses	23004116	22654285	98.48	600	0.00	206	0.00	31272	0.14	317753	1.38
Fungi_RefSeq_release	23004116	22386417	97.31	16641	0.07	4040	0.02	72834	0.32	524184	2.28
Coral	23004116	22612718	98.30	2487	0.01	666	0.00	46438	0.20	341807	1.49
Bird	23004116	22517287	97.89	11555	0.05	1881	0.01	65430	0.28	407963	1.77
Plant	23004116	22597036	98.24	2433	0.01	466	0.00	41939	0.18	362242	1.57

%Hit_no_genomes: 94.62
