#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5127772	4925252	96.06	5469	0.11	1269	0.02	13493	0.26	182289	3.55
Ecoli	5127772	5127762	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	5127772	5127772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5127772	5127772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5127772	5062133	98.72	17	0.00	0	0.00	1201	0.02	64421	1.26
Bacteria_24k	5127772	4994127	97.39	1030	0.02	1842	0.04	9139	0.18	121634	2.37
Protists_1k	5127772	4866580	94.91	14987	0.29	28936	0.56	6066	0.12	211203	4.12
Viruses	5127772	4995381	97.42	251	0.00	62	0.00	9700	0.19	122378	2.39
Fungi_RefSeq_release	5127772	4931824	96.17	3620	0.07	1336	0.03	15772	0.31	175220	3.42
Coral	5127772	5003450	97.58	478	0.01	175	0.00	10653	0.21	113016	2.20
Bird	5127772	4971023	96.94	3409	0.07	518	0.01	23311	0.45	129511	2.53
Plant	5127772	4989482	97.31	571	0.01	100	0.00	10815	0.21	126804	2.47

%Hit_no_genomes: 94.36
