#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6631273	6418881	96.80	6555	0.10	1492	0.02	15790	0.24	188555	2.84
Ecoli	6631273	6631265	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	6631273	6631273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6631273	6631269	100.00	0	0.00	0	0.00	4	0.00	0	0.00
Vectors	6631273	6559697	98.92	14	0.00	0	0.00	1244	0.02	70318	1.06
Bacteria_24k	6631273	6492104	97.90	1178	0.02	1884	0.03	9592	0.14	126515	1.91
Protists_1k	6631273	6350466	95.76	17377	0.26	34432	0.52	7086	0.11	221912	3.35
Viruses	6631273	6496108	97.97	229	0.00	78	0.00	9307	0.14	125551	1.89
Fungi_RefSeq_release	6631273	6420899	96.81	4345	0.07	1698	0.03	17645	0.27	186686	2.82
Coral	6631273	6497889	97.99	566	0.01	201	0.00	11998	0.18	120619	1.82
Bird	6631273	6464149	97.49	4247	0.06	651	0.01	21312	0.32	140914	2.12
Plant	6631273	6484246	97.78	679	0.01	118	0.00	11715	0.18	134515	2.03

%Hit_no_genomes: 95.27
