#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16619931	16087463	96.80	70447	0.42	18780	0.11	41463	0.25	401778	2.42
Ecoli	16619931	16619846	100.00	0	0.00	0	0.00	21	0.00	64	0.00
PhiX	16619931	16619931	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16619931	16619925	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	16619931	16485460	99.19	28	0.00	3	0.00	3946	0.02	130494	0.79
Bacteria_24k	16619931	16290848	98.02	12371	0.07	36865	0.22	26095	0.16	253752	1.53
Protists_1k	16619931	15988486	96.20	48152	0.29	76836	0.46	28492	0.17	477965	2.88
Viruses	16619931	16362960	98.46	464	0.00	140	0.00	22290	0.13	234077	1.41
Fungi_RefSeq_release	16619931	16171530	97.29	16105	0.10	3022	0.02	49323	0.30	379951	2.29
Coral	16619931	16334027	98.28	1805	0.01	505	0.00	33075	0.20	250519	1.51
Bird	16619931	16265859	97.86	7898	0.05	1309	0.01	47592	0.29	297273	1.79
Plant	16619931	16323179	98.21	1728	0.01	340	0.00	29512	0.18	265172	1.60

%Hit_no_genomes: 95.03
