#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17419156	16640356	95.53	191236	1.10	50844	0.29	44036	0.25	492684	2.83
Ecoli	17419156	17418690	100.00	0	0.00	0	0.00	105	0.00	361	0.00
PhiX	17419156	17419156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17419156	17419153	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	17419156	17264991	99.11	30	0.00	1	0.00	4405	0.03	149729	0.86
Bacteria_24k	17419156	16750506	96.17	58065	0.33	235947	1.35	34293	0.20	340345	1.95
Protists_1k	17419156	16630950	95.47	55461	0.32	81512	0.47	60611	0.35	590622	3.39
Viruses	17419156	17115408	98.27	574	0.00	286	0.00	26819	0.15	276069	1.58
Fungi_RefSeq_release	17419156	16872472	96.86	46025	0.26	4881	0.03	59143	0.34	436635	2.51
Coral	17419156	17091301	98.12	1785	0.01	505	0.00	35328	0.20	290237	1.67
Bird	17419156	17018497	97.69	8301	0.05	1293	0.01	48187	0.28	342878	1.97
Plant	17419156	17076435	98.04	1860	0.01	334	0.00	31813	0.18	308714	1.77

%Hit_no_genomes: 91.87
