#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16619931	16086299	96.80	70515	0.42	18901	0.11	41476	0.25	402740	2.42
Ecoli	16619931	16619848	100.00	0	0.00	0	0.00	23	0.00	60	0.00
PhiX	16619931	16619931	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16619931	16619904	100.00	0	0.00	0	0.00	5	0.00	22	0.00
Vectors	16619931	16483313	99.18	46	0.00	6	0.00	4051	0.02	132515	0.80
Bacteria_24k	16619931	16289564	98.01	12506	0.08	37004	0.22	25693	0.15	255164	1.54
Protists_1k	16619931	15988386	96.20	48169	0.29	76436	0.46	28944	0.17	477996	2.88
Viruses	16619931	16361176	98.45	444	0.00	134	0.00	22087	0.13	236090	1.42
Fungi_RefSeq_release	16619931	16170616	97.29	16414	0.10	3037	0.02	49290	0.30	380574	2.29
Coral	16619931	16333012	98.28	1899	0.01	479	0.00	33127	0.20	251414	1.51
Bird	16619931	16264405	97.85	8220	0.05	1341	0.01	47434	0.29	298531	1.80
Plant	16619931	16321553	98.21	1908	0.01	343	0.00	29528	0.18	266599	1.60

%Hit_no_genomes: 95.02
