#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14645450	14195948	96.93	57811	0.39	14558	0.10	39029	0.27	338104	2.31
Ecoli	14645450	14645192	100.00	0	0.00	0	0.00	43	0.00	215	0.00
PhiX	14645450	14645450	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14645450	14645449	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	14645450	14543366	99.30	20	0.00	2	0.00	4389	0.03	97673	0.67
Bacteria_24k	14645450	14290087	97.57	30248	0.21	68796	0.47	24756	0.17	231563	1.58
Protists_1k	14645450	14078363	96.12	48025	0.33	65335	0.45	37737	0.26	415990	2.84
Viruses	14645450	14433436	98.56	439	0.00	190	0.00	20681	0.14	190704	1.30
Fungi_RefSeq_release	14645450	14260858	97.38	15371	0.10	2894	0.02	44640	0.30	321687	2.20
Coral	14645450	14402779	98.35	1706	0.01	445	0.00	30716	0.21	209804	1.43
Bird	14645450	14341024	97.92	7178	0.05	1160	0.01	43920	0.30	252168	1.72
Plant	14645450	14395520	98.30	1779	0.01	347	0.00	27563	0.19	220241	1.50

%Hit_no_genomes: 94.58
