#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6028690	5813560	96.44	5831	0.10	1354	0.02	15954	0.26	191991	3.18
Ecoli	6028690	6028684	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	6028690	6028690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6028690	6028690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6028690	5957099	98.82	14	0.00	1	0.00	1437	0.02	70139	1.16
Bacteria_24k	6028690	5887456	97.66	966	0.02	1379	0.02	9623	0.16	129266	2.14
Protists_1k	6028690	5748195	95.35	17730	0.29	31893	0.53	7065	0.12	223807	3.71
Viruses	6028690	5891048	97.72	239	0.00	65	0.00	9528	0.16	127810	2.12
Fungi_RefSeq_release	6028690	5816548	96.49	4156	0.07	1411	0.02	17601	0.29	188974	3.13
Coral	6028690	5890529	97.71	614	0.01	217	0.00	12408	0.21	124922	2.07
Bird	6028690	5858081	97.17	3463	0.06	591	0.01	21740	0.36	144815	2.40
Plant	6028690	5877858	97.50	738	0.01	137	0.00	12177	0.20	137780	2.29

%Hit_no_genomes: 94.85
