#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5757285	5542268	96.26	5616	0.10	1199	0.02	14783	0.26	193419	3.36
Ecoli	5757285	5757277	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	5757285	5757285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5757285	5757285	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5757285	5689045	98.82	8	0.00	1	0.00	1287	0.02	66944	1.16
Bacteria_24k	5757285	5616601	97.55	894	0.02	1594	0.03	9459	0.16	128737	2.24
Protists_1k	5757285	5479867	95.18	15954	0.28	31006	0.54	6340	0.11	224118	3.89
Viruses	5757285	5617080	97.57	283	0.00	58	0.00	10106	0.18	129758	2.25
Fungi_RefSeq_release	5757285	5548383	96.38	3725	0.06	1381	0.02	16967	0.29	186829	3.25
Coral	5757285	5624192	97.69	512	0.01	201	0.00	11609	0.20	120771	2.10
Bird	5757285	5589369	97.08	3326	0.06	524	0.01	24068	0.42	139998	2.43
Plant	5757285	5609235	97.43	574	0.01	114	0.00	11593	0.20	135769	2.36

%Hit_no_genomes: 94.70
