#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17872010	17309151	96.85	51192	0.29	13388	0.07	42972	0.24	455307	2.55
Ecoli	17872010	17871674	100.00	0	0.00	0	0.00	73	0.00	263	0.00
PhiX	17872010	17872010	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17872010	17872006	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	17872010	17715092	99.12	32	0.00	2	0.00	4724	0.03	152160	0.85
Bacteria_24k	17872010	17372797	97.20	42955	0.24	92867	0.52	29703	0.17	333688	1.87
Protists_1k	17872010	17139201	95.90	54798	0.31	79722	0.45	45172	0.25	553117	3.09
Viruses	17872010	17562474	98.27	572	0.00	240	0.00	24691	0.14	284033	1.59
Fungi_RefSeq_release	17872010	17362788	97.15	18012	0.10	3457	0.02	51501	0.29	436252	2.44
Coral	17872010	17540992	98.16	1894	0.01	530	0.00	34678	0.19	293916	1.64
Bird	17872010	17463985	97.71	8866	0.05	1484	0.01	55068	0.31	342607	1.92
Plant	17872010	17523266	98.05	1954	0.01	369	0.00	31747	0.18	314674	1.76

%Hit_no_genomes: 94.42
