#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5651636	5456928	96.56	5912	0.10	1382	0.02	14648	0.26	172766	3.06
Ecoli	5651636	5651628	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	5651636	5651636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5651636	5651630	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5651636	5585757	98.84	18	0.00	3	0.00	1242	0.02	64616	1.14
Bacteria_24k	5651636	5519887	97.68	1380	0.02	2536	0.04	8920	0.16	118913	2.10
Protists_1k	5651636	5390667	95.38	16580	0.29	32540	0.58	6663	0.12	205186	3.63
Viruses	5651636	5527196	97.80	186	0.00	65	0.00	9007	0.16	115182	2.04
Fungi_RefSeq_release	5651636	5456510	96.54	3993	0.07	1507	0.03	16297	0.29	173329	3.07
Coral	5651636	5526818	97.79	565	0.01	172	0.00	11292	0.20	112789	2.00
Bird	5651636	5496948	97.27	3639	0.06	643	0.01	18742	0.33	131664	2.33
Plant	5651636	5515703	97.60	632	0.01	101	0.00	10927	0.19	124273	2.20

%Hit_no_genomes: 94.84
