#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5666544	5465920	96.46	5563	0.10	1284	0.02	14424	0.25	179353	3.17
Ecoli	5666544	5666537	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	5666544	5666544	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5666544	5666542	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5666544	5594085	98.72	11	0.00	2	0.00	1297	0.02	71149	1.26
Bacteria_24k	5666544	5527026	97.54	1610	0.03	3089	0.05	8820	0.16	125999	2.22
Protists_1k	5666544	5401593	95.32	15973	0.28	31095	0.55	7197	0.13	210686	3.72
Viruses	5666544	5536333	97.71	160	0.00	78	0.00	8178	0.14	121795	2.15
Fungi_RefSeq_release	5666544	5464489	96.43	3886	0.07	1455	0.03	16244	0.29	180470	3.18
Coral	5666544	5533133	97.65	516	0.01	219	0.00	11257	0.20	121419	2.14
Bird	5666544	5504803	97.14	3467	0.06	585	0.01	17437	0.31	140252	2.48
Plant	5666544	5521630	97.45	624	0.01	145	0.00	10926	0.19	133219	2.35

%Hit_no_genomes: 94.78
