Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-APal_007-Ex1-1G-lcwgs-1-T.clmp.r2	Cvi-APal_007-Ex1-1G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	652395.0	0.0	33-150	49.0	95.75332954717595	129.95254868599545	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r1	Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	763208.0	0.0	33-150	52.0	95.08757317736956	125.34051398832297	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r2	Cvi-APal_008-Ex1-1H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	763208.0	0.0	33-150	52.0	95.1257083792969	125.5453768828419	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r1	Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579881.0	0.0	33-150	54.0	94.29634766816471	132.7938007970601	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r2	Cvi-APal_009-Ex1-2A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	579881.0	0.0	33-150	54.0	94.62564859510725	133.01905735832008	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r1	Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	954938.0	0.0	33-150	51.0	95.41994367794953	127.32007208844972	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r2	Cvi-APal_010-Ex1-2B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	954938.0	0.0	33-150	51.0	95.52648787969143	127.51925988912369	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_011-Ex1-2C-lcwgs-1-T.clmp.r1	Cvi-APal_011-Ex1-2C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811244.0	0.0	33-150	57.0	93.13198140937904	138.2430772985686	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_011-Ex1-2C-lcwgs-1-T.clmp.r2	Cvi-APal_011-Ex1-2C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	811244.0	0.0	33-150	57.0	93.5299383189929	138.49874020639905	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_012-Ex1-2D-lcwgs-1-T.clmp.r1	Cvi-APal_012-Ex1-2D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1471794.0	0.0	33-150	51.0	94.67347053557411	128.68961417154847	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_012-Ex1-2D-lcwgs-1-T.clmp.r2	Cvi-APal_012-Ex1-2D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1471794.0	0.0	33-150	51.0	94.85707103326938	128.92590471220836	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_013-Ex1-2E-lcwgs-1-T.clmp.r1	Cvi-APal_013-Ex1-2E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1950273.0	0.0	33-150	47.0	95.85934144288966	114.37009536613591	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_013-Ex1-2E-lcwgs-1-T.clmp.r2	Cvi-APal_013-Ex1-2E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1950273.0	0.0	33-150	47.0	95.81481223306298	114.52180438328378	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_014-Ex1-2F-lcwgs-1-T.clmp.r1	Cvi-APal_014-Ex1-2F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5330355.0	0.0	33-150	40.0	97.10692475091359	93.88206001288845	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-APal_014-Ex1-2F-lcwgs-1-T.clmp.r2	Cvi-APal_014-Ex1-2F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5330355.0	0.0	33-150	40.0	96.88236316996452	93.94828280667986	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-APal_015-Ex1-2G-lcwgs-1-T.clmp.r1	Cvi-APal_015-Ex1-2G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	847384.0	0.0	33-150	49.0	95.89599308318095	117.98805146191101	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Cvi-APal_015-Ex1-2G-lcwgs-1-T.clmp.r2	Cvi-APal_015-Ex1-2G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	847384.0	0.0	33-150	49.0	95.95303588979502	118.1491614191441	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_016-Ex1-2H-lcwgs-1-T.clmp.r1	Cvi-APal_016-Ex1-2H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865322.0	0.0	33-150	43.0	95.4683064606416	111.64705879199408	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-APal_016-Ex1-2H-lcwgs-1-T.clmp.r2	Cvi-APal_016-Ex1-2H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865322.0	0.0	33-150	43.0	95.14187290321136	111.76736509835835	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-APal_017-Ex2-4D-lcwgs-1-T.clmp.r1	Cvi-APal_017-Ex2-4D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1532765.0	0.0	33-150	49.0	94.72501845883626	123.42898487374124	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_017-Ex2-4D-lcwgs-1-T.clmp.r2	Cvi-APal_017-Ex2-4D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1532765.0	0.0	33-150	49.0	94.78708293282378	123.6125309489713	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_018-Ex1-3A-lcwgs-1-T.clmp.r1	Cvi-APal_018-Ex1-3A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	872077.0	0.0	33-150	46.0	96.0539659781286	111.8061937191326	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_018-Ex1-3A-lcwgs-1-T.clmp.r2	Cvi-APal_018-Ex1-3A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	872077.0	0.0	33-150	46.0	96.12560523016313	111.94341898708485	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_019-Ex1-3B-lcwgs-1-T.clmp.r1	Cvi-APal_019-Ex1-3B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683594.0	0.0	33-150	45.0	96.77282477192482	106.0437753995322	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_019-Ex1-3B-lcwgs-1-T.clmp.r2	Cvi-APal_019-Ex1-3B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1683594.0	0.0	33-150	45.0	96.7029458017645	106.1594386770207	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_020-Ex1-3C-lcwgs-1-T.clmp.r1	Cvi-APal_020-Ex1-3C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1301149.0	0.0	33-150	49.0	95.5947309740404	115.35141786221256	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_020-Ex1-3C-lcwgs-1-T.clmp.r2	Cvi-APal_020-Ex1-3C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1301149.0	0.0	33-150	49.0	95.67599087212196	115.497496443528	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r1	Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1244644.0	0.0	33-150	52.0	95.10518901768853	124.26475200940992	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r2	Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1244644.0	0.0	33-150	52.0	95.20253306944107	124.44576280446456	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r1	Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419672.0	0.0	33-150	49.0	95.20282768601471	117.7365940865214	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r2	Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1419672.0	0.0	33-150	49.0	95.25803655836086	117.90051434415837	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r1	Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2594200.0	0.0	33-150	45.0	96.76851069668196	108.67890178089584	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r2	Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2594200.0	0.0	33-150	45.0	96.7191661203627	108.80511525711202	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r1	Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781691.0	0.0	33-150	42.0	96.8564863793506	104.86345895356457	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r2	Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781691.0	0.0	33-150	42.0	96.71888651647025	104.9649705880344	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r1	Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	505472.0	0.0	33-150	54.0	94.53337748725158	135.6856957457584	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r2	Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	505472.0	0.0	33-150	54.0	94.83325277861233	135.91825857812105	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r1	Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1112934.0	0.0	33-150	43.0	96.30443661577107	102.14700063076516	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r2	Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1112934.0	0.0	33-150	43.0	96.32471907344204	102.28098791123283	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r1	Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1947827.0	0.0	33-150	42.0	97.39657004414056	102.06900766854551	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r2	Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1947827.0	0.0	33-150	42.0	97.18391853684642	102.18596466729335	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r1	Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2623971.0	0.0	33-150	41.0	96.19859909017303	111.87839232979329	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r2	Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2623971.0	0.0	33-150	41.0	96.02044445787918	111.99557197850129	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r1	Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1005320.0	0.0	33-150	50.0	94.73730270567806	125.11976385628456	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r2	Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1005320.0	0.0	33-150	50.0	94.8240887311374	125.3241495245295	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r1	Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	902263.0	0.0	33-150	54.0	93.78893783711484	134.06896104572613	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r2	Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	902263.0	0.0	33-150	54.0	93.84923653403123	134.3101157866387	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r1	Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2077255.0	0.0	33-150	50.0	94.97789346532267	120.10197929479048	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r2	Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2077255.0	0.0	33-150	50.0	95.0579618220968	120.30870788612857	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r1	Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	734303.0	0.0	33-150	52.0	95.48224342407275	129.94217645849193	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r2	Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	734303.0	0.0	33-150	52.0	95.64859488616688	130.17115550392685	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r1	Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1303373.0	0.0	33-150	49.0	95.93882024886986	119.87937681692041	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r2	Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1303373.0	0.0	33-150	49.0	96.02337725232285	120.05992298444114	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r1	Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	561564.0	0.0	33-150	46.0	96.66253647884221	112.90140571689068	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r2	Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	561564.0	0.0	33-150	46.0	96.67578296217306	113.06740994793114	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r1	Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2974989.0	0.0	33-150	39.0	97.62730092764438	99.19644375155673	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r2	Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2974989.0	0.0	33-150	39.0	97.45281804330153	99.28181784873827	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r1	Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	548237.0	0.0	33-150	48.0	96.18846284140551	119.13750440046914	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r2	Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	548237.0	0.0	33-150	48.0	96.25962392923304	119.30659550522857	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r1	Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831228.0	0.0	33-150	55.0	95.08657859785681	130.97670314282	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r2	Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831228.0	0.0	33-150	55.0	95.31524796422843	131.2081510728705	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r1	Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1136986.0	0.0	33-150	55.0	94.58474173974983	128.7202639258531	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r2	Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1136986.0	0.0	33-150	55.0	94.82624154535941	128.95382880703897	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r1	Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1095359.0	0.0	33-150	56.0	93.47963868250856	138.18058097847373	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r2	Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1095359.0	0.0	33-150	56.0	93.87799562851067	138.44759298093138	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r1	Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143458.0	0.0	33-150	48.0	94.90844182035065	121.80105371787084	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r2	Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143458.0	0.0	33-150	48.0	94.71944101716448	121.96448682456106	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r1	Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2993290.0	0.0	33-150	43.0	93.64337348023544	139.66677702461172	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r2	Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2993290.0	0.0	33-150	43.0	93.5823790431056	139.9087225093459	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
