Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.r2	5.506021147773225	55.0	136.61822507590307	9.090909090909092	1271029.0
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.r1	3.272173119577886	41.0	142.1633394175671	0.0	157237.0
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.r2	3.1097502597713174	41.0	142.06283508334553	0.0	157237.0
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.r1	0.43292861560496476	43.0	134.27491509607978	0.0	92163.0
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.r2	0.37108167051853513	43.0	134.1974436596031	0.0	92163.0
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.r1	2.3581419489658373	42.0	141.3369846545506	0.0	565640.0
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.r2	2.395115305395194	42.0	141.22401527473303	0.0	565640.0
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.r1	2.6804926036576404	40.0	145.0692455361363	0.0	4368917.0
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.r2	2.848105385484942	40.0	144.9631006952066	0.0	4368917.0
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.r1	1.4898688915375544	43.0	140.9809076060566	0.0	45306.0
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.r2	1.2934269191718641	43.0	140.88515869862712	0.0	45306.0
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.r1	2.8397122594325452	42.0	144.63769353743731	0.0	365304.0
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.r2	2.9385842978904435	42.0	144.52208024001928	0.0	365304.0
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.r1	2.47093389155971	42.0	142.99485760493266	0.0	316584.0
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.r2	2.437982208163774	42.0	142.8625451696864	0.0	316584.0
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.r1	2.2392109513146323	42.0	140.3317707376676	0.0	125219.0
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.r2	2.1023850132960717	43.0	140.23553933508492	0.0	125219.0
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.r1	2.4856757830981593	42.0	140.21967550740524	0.0	210729.0
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.r2	2.350246169022256	42.0	140.11397102439625	0.0	210729.0
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.r1	2.540932036897104	41.0	145.22455744502204	0.0	616929.0
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.r2	2.4995885337048662	41.0	145.09537726383425	0.0	616929.0
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.r1	0.26469866423587973	43.0	138.23403919643798	0.0	57046.0
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.r2	0.24191003751357698	43.0	138.15145671913893	0.0	57046.0
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.r1	5.2056991685937675	44.0	126.27872760139942	0.0	2182335.0
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.r2	6.009420668467641	44.0	126.24065736928566	0.0	2182335.0
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.r1	2.215001555883248	41.0	142.72159522261748	0.0	1081429.0
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.r2	2.263264632855126	41.0	142.62749195740082	0.0	1081429.0
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.r1	2.5772116717230062	41.0	143.13502399403984	0.0	684545.0
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.r2	2.627827373253396	41.0	143.01991687909486	0.0	684545.0
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.r1	0.6797012288060671	43.0	135.9707791929328	0.0	116595.0
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.r2	0.6884182113110882	43.0	135.89565590291178	0.0	116595.0
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.r1	4.086144265323597	41.0	141.55470046980744	0.0	9393210.0
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.r2	4.9665599389846875	41.0	141.4370511252277	0.0	9393210.0
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.r1	2.181904951409436	42.0	143.67357560219128	0.0	208281.0
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.r2	2.074127823164943	42.0	143.56746894819977	0.0	208281.0
Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.r1	2.0341640555813285	43.0	141.6724769691784	0.0	260629.0
Par-CPas_043-Ex1-7F7G-lcwgs-1and2-T.clmp.r2	2.0175086406565725	43.0	141.54822372030742	0.0	260629.0
Par-CPas_044-Ex1-8D-lcwgs-1-T.clmp.r1	0.8148716708549273	43.0	138.22673409948794	0.0	95107.0
Par-CPas_044-Ex1-8D-lcwgs-1-T.clmp.r2	0.8169745654893887	44.0	138.14016844186023	0.0	95107.0
Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.r1	0.6671474838892237	44.0	133.9425634029684	0.0	121682.0
Par-CPas_045-Ex1-6H7A-lcwgs-1and2-T.clmp.r2	0.6621596056760524	44.0	133.87762364195197	0.0	121682.0
Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r1	1.9778624569043757	43.0	141.89037682211335	0.0	82665.0
Par-CPas_046-Ex1-3G-lcwgs-1-T.clmp.r2	1.8000362910542549	43.0	141.7906248109841	0.0	82665.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r1	0.35137034434293923	44.0	136.7849956292957	0.0	58343.0
Par-CPas_047-Ex1-2H-lcwgs-1-T.clmp.r2	0.34280033594433235	44.0	136.69123973741495	0.0	58343.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r1	2.648425117281789	40.0	144.5297710833797	0.0	2264580.0
Par-CPas_048-Ex1-4E-lcwgs-1-T.clmp.r2	2.8107574713204144	41.0	144.42876339100408	0.0	2264580.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r1	3.0981351813565823	40.0	143.39321031180947	0.0	10182500.0
Par-CPas_049-Ex1-4B-lcwgs-1-T.clmp.r2	3.4053942316412247	40.0	143.2767061134299	0.0	10182500.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r1	2.885347286429578	41.0	138.77510632938382	0.0	5712673.0
Par-CPas_055-Ex1-4F5E-lcwgs-1and2-T.clmp.r2	3.2322679321319328	41.0	138.68131538423432	0.0	5712673.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r1	2.3407753035421592	40.0	140.48872993938392	0.0	5227656.0
Par-CPas_058-Ex1-5D-lcwgs-1-T.clmp.r2	2.5662551580044948	40.0	140.3998365615488	0.0	5227656.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r1	2.499380630670217	41.0	144.77103116853203	0.0	573078.0
Par-CPas_059-Ex1-3A-lcwgs-1-T.clmp.r2	2.582641787096577	41.0	144.642279061489	0.0	573078.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r1	2.070016177816612	41.0	142.6266775714529	0.0	364366.0
Par-CPas_061-Ex1-3D-lcwgs-1-T.clmp.r2	2.0391727384728995	41.0	142.5088811799125	0.0	364366.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r1	3.786830229596603	42.0	146.23778852744127	0.0	3230282.0
Par-CPas_062-Ex1-5E-lcwgs-1-T.clmp.r2	4.1943166137811545	42.0	146.0947496224788	0.0	3230282.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r1	3.883856246590895	42.0	146.0987814340807	0.0	6628037.0
Par-CPas_063-Ex1-8B8C-lcwgs-1and2-T.clmp.r2	4.159748672006458	42.0	145.9654590039253	0.0	6628037.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r1	3.138451171243318	42.0	141.87190488841657	0.0	150560.0
Par-CPas_064-Ex1-6C6D-lcwgs-1and2-T.clmp.r2	2.93171780110535	42.0	141.7763748671626	0.0	150560.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r1	2.35935167295402	42.0	144.1891528567365	0.0	256639.0
Par-CPas_065-Ex1-3E-lcwgs-1-T.clmp.r2	2.238183390640529	42.0	144.08004629070408	0.0	256639.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r1	1.982158401498836	42.0	142.30060925193655	0.0	400327.0
Par-CPas_066-Ex1-8G-lcwgs-1-T.clmp.r2	1.9891486856319887	42.0	142.18748672959856	0.0	400327.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r1	2.6403653453183864	41.0	129.48082518397422	0.0	17324573.0
Par-CPas_067-Ex1-7E7F-lcwgs-1and2-T.clmp.r2	3.023636606687745	41.0	129.4234784314742	0.0	17324573.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r1	2.869179418897403	40.0	143.56572376984775	0.0	10822888.0
Par-CPas_068-Ex1-4H-lcwgs-1-T.clmp.r2	3.0638922755303497	40.0	143.45922077360498	0.0	10822888.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r1	1.5467037545957822	42.0	139.94396578250968	0.0	227486.0
Par-CPas_069-Ex1-5B-lcwgs-1-T.clmp.r2	1.4850242281843862	42.0	139.85205243399594	0.0	227486.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r1	2.239741404148049	41.0	142.28081407542186	0.0	352842.0
Par-CPas_070-Ex1-4C2D-lcwgs-1and2-T.clmp.r2	2.3501741686034165	41.0	142.18584522250754	0.0	352842.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r1	0.23610373922433325	44.0	135.75059025934806	0.0	54637.0
Par-CPas_071-Ex1-6B-lcwgs-1-T.clmp.r2	0.23610373922433325	44.0	135.67838644142248	0.0	54637.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r1	3.6428436071648207	43.0	140.38355506080018	0.0	164391.0
Par-CPas_072-Ex1-6D6E-lcwgs-1and2-T.clmp.r2	3.4453222426212022	43.0	140.29351971823274	0.0	164391.0
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r1	2.9048258238978093	41.0	142.54227294783354	0.0	5745684.0
Par-CPas_073-Ex1-8E8F-lcwgs-1and2-T.clmp.r2	3.3383107126499	41.0	142.4370450933257	0.0	5745684.0
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r1	2.679489336229338	40.0	143.40575687719502	0.0	6960614.0
Par-CPas_074-Ex1-4G-lcwgs-1-T.clmp.r2	2.8954785962343124	40.0	143.2914806078889	0.0	6960614.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r1	3.707736839695457	41.0	139.9142146667309	0.0	3050673.0
Par-CPas_075-Ex1-8A8B-lcwgs-1and2-T.clmp.r2	4.334456830497928	41.0	139.82752461506036	0.0	3050673.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r1	2.923172818618667	42.0	144.71951369411448	0.0	984401.0
Par-CPas_076-Ex1-5G-lcwgs-1-T.clmp.r2	3.0202371583498007	42.0	144.59967330386704	0.0	984401.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r1	2.865703297626979	41.0	144.22902257310514	0.0	3049957.0
Par-CPas_077-Ex1-7G7H-lcwgs-1and2-T.clmp.r2	3.206334163183328	41.0	144.10956842998115	0.0	3049957.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r1	3.682369192592077	41.0	145.7223440857635	0.0	9001872.0
Par-CPas_079-Ex1-8C-lcwgs-1-T.clmp.r2	4.249097707264653	41.0	145.60885880181365	0.0	9001872.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r1	2.678757443738405	41.0	143.43261258727642	0.0	739604.0
Par-CPas_082-Ex1-6G6H-lcwgs-1and2-T.clmp.r2	2.783452065633824	41.0	143.31771326277305	0.0	739604.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r1	3.217502049568722	41.0	140.53305141357797	0.0	5805198.0
Par-CPas_083-Ex1-4A-lcwgs-1-T.clmp.r2	3.7072309815397944	41.0	140.44208828019302	0.0	5805198.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r1	1.830463906388701	42.0	137.79483482509545	0.0	283669.0
Par-CPas_084-Ex1-3F4F-lcwgs-1and2-T.clmp.r2	1.7545473830988954	42.0	137.69624809196634	0.0	283669.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r1	2.0638419378365143	43.0	137.00621519870805	0.0	196293.0
Par-CPas_085-Ex1-2D3F-lcwgs-1and2-T.clmp.r2	1.947531430244112	43.0	136.9268593378266	0.0	196293.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r1	3.2776112140787177	40.0	142.33063731983032	0.0	5922819.0
Par-CPas_087-Ex1-5H-lcwgs-1-T.clmp.r2	3.753719671602127	41.0	142.2159726643681	0.0	5922819.0
