Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	59.13119999999999	38.4533	41.335300000000004	38.1575	41.3376	39.595200000000006	39.665299999999995	40.4973	41.7286	37.8562	45.4038	43.799	43.790800000000004	42.261700000000005	42.9641	41.8646	43.0226	41.835899999999995	42.8519	41.7994	42.754599999999996	41.4942	42.3901	41.200900000000004	41.8284	41.3442	42.0083	41.2506	42.1452	41.2765	42.0437	41.4368	41.9949	41.3569	42.1138	41.0925	42.0133	41.2597	42.041000000000004	41.3473	41.9887	41.3194	41.8526	41.2742	41.8057	41.320499999999996	41.8508	41.378	41.884100000000004	41.4765	41.858200000000004	41.509299999999996	41.8687	41.342800000000004	41.8135	41.3814	41.8541	41.462700000000005	41.879	41.2952	41.9143	41.4773	41.830099999999995	41.3994	41.8531	41.3938	41.8183	41.5636	41.863099999999996	41.5501	42.0217	41.3999	41.8684	41.496100000000006	41.753800000000005	41.438399999999994	41.8602	41.296	41.9227	41.5811	41.8124	41.4951	41.7087	41.4182	41.7245	41.356	41.7468	41.459	41.8379	41.5341	41.6762	41.4827	41.7606	41.410000000000004	41.695	41.3401	41.7055	41.5343	41.754999999999995	41.6317	41.748200000000004	41.430099999999996	41.7269	41.5628	41.794799999999995	41.4644	41.7108	41.498000000000005	41.7719	41.626000000000005	41.814	41.4486	41.693999999999996	41.317	41.678399999999996	41.4974	41.6996	41.4309	41.6864	41.4882	41.754200000000004	41.5135	41.598800000000004	41.4515	41.594500000000004	41.3593	41.8005	41.4589	41.8002	41.4336	41.7397	41.429700000000004	41.7399	41.3934	41.7134	41.4009	41.7022	41.5443	41.8927	41.709	41.8235	41.6911	41.909600000000005	41.5818	41.9659	41.758	41.835699999999996	41.832300000000004	41.964600000000004	41.821999999999996
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	59.6987	38.5937	40.7103	37.971199999999996	41.2729	39.2247	39.0328	39.1757	40.7346	37.6872	44.3411	42.863299999999995	43.2288	41.740500000000004	42.4747	41.3318	42.5964	41.4159	42.449	41.327999999999996	42.276599999999995	41.1882	41.9705	40.9097	41.7003	40.8924	41.638999999999996	40.882000000000005	41.8039	40.9606	41.7722	41.064499999999995	41.6858	41.0313	41.7535	40.9003	41.6258	40.9143	41.6148	40.9251	41.6111	40.9655	41.5218	41.0056	41.4015	40.9565	41.5611	40.9519	41.4858	41.030100000000004	41.5073	41.019299999999994	41.5259	40.9403	41.4327	40.9999	41.4821	40.9515	41.542	40.9833	41.486200000000004	41.0442	41.4008	40.9814	41.3632	40.9478	41.3703	41.091	41.4095	40.9937	41.5076	40.9381	41.3733	40.999	41.3469	40.9397	41.442299999999996	40.9763	41.4004	41.021800000000006	41.3874	41.008	41.3858	40.970600000000005	41.2748	41.0502	41.2548	40.941	41.3737	41.009499999999996	41.3529	41.0235	41.2939	41.010600000000004	41.3151	40.9853	41.2894	41.1047	41.2588	41.059400000000004	41.2724	40.976800000000004	41.2779	41.0843	41.2304	41.0882	41.2937	40.9821	41.3325	41.0474	41.2863	41.0313	41.2503	40.8997	41.2576	41.016799999999996	41.2426	40.9991	41.2105	40.9731	41.2579	41.0727	41.1849	41.0053	41.2072	40.9334	41.3005	41.0046	41.3058	41.0128	41.281600000000005	40.9714	41.2954	41.0041	41.2714	41.0379	41.2932	41.0254	41.3658	41.175200000000004	41.4227	41.239799999999995	41.531	41.2158	41.498200000000004	41.360400000000006	41.4078	41.293400000000005	41.5312	41.2637
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.5955	39.692499999999995	41.5426	38.7596	41.564499999999995	39.8656	39.9414	40.935700000000004	42.0783	38.5327	45.355000000000004	43.880599999999994	43.777300000000004	42.4626	43.0087	42.0599	43.1944	42.094	43.027	42.0671	42.8365	41.8153	42.5068	41.5771	42.2076	41.5354	42.0942	41.522999999999996	42.2825	41.5756	42.2524	41.7006	42.1898	41.5929	42.2044	41.491299999999995	42.154199999999996	41.5603	42.1155	41.5449	42.1103	41.5602	42.0163	41.558099999999996	41.9477	41.5544	42.019099999999995	41.6013	42.052800000000005	41.6593	42.0437	41.6404	42.0672	41.558499999999995	42.0039	41.5946	42.0023	41.5553	42.0507	41.631800000000005	42.0283	41.647600000000004	41.9642	41.5701	41.924299999999995	41.559000000000005	41.8989	41.714800000000004	41.9707	41.6365	42.031800000000004	41.5541	42.0068	41.593599999999995	41.870400000000004	41.5574	41.9829	41.6031	41.9608	41.620400000000004	41.9178	41.645900000000005	41.9388	41.5777	41.886	41.6208	41.8709	41.6136	41.9465	41.6234	41.9446	41.6669	41.8176	41.580099999999995	41.8525	41.599399999999996	41.8931	41.6975	41.8238	41.6481	41.8927	41.602	41.8116	41.6453	41.7949	41.6738	41.8638	41.5895	41.8812	41.6809	41.9091	41.574299999999994	41.8593	41.5501	41.7791	41.6092	41.8413	41.6446	41.8514	41.6147	41.8648	41.6922	41.7742	41.6017	41.796299999999995	41.565999999999995	41.8857	41.6329	41.878	41.633399999999995	41.843	41.6081	41.8935	41.6447	41.7842	41.6315	41.8703	41.6939	41.9717	41.8118	41.9784	41.8472	42.0587	41.858200000000004	42.064299999999996	41.9009	42.0186	41.8735	42.1559	41.9155
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.2986	39.957300000000004	41.4514	38.9927	41.5776	39.9351	39.686	40.7851	42.0199	38.2267	45.0996	43.7473	43.7801	42.3618	42.9165	41.9275	43.093599999999995	41.9439	42.8508	41.889199999999995	42.7855	41.6316	42.4067	41.4234	42.038	41.3739	41.9983	41.3793	42.158	41.4249	42.135	41.5754	42.052099999999996	41.4279	42.0675	41.3175	42.0036	41.4167	42.0029	41.3535	42.018	41.3869	41.8739	41.4276	41.8812	41.3962	41.9149	41.4669	41.8922	41.5411	41.9277	41.4912	41.9478	41.433	41.871399999999994	41.4255	41.8726	41.4004	41.9275	41.5145	41.8997	41.505700000000004	41.8442	41.4501	41.7707	41.412	41.7506	41.5688	41.8412	41.5529	41.9129	41.4914	41.8606	41.4482	41.728	41.4236	41.8335	41.4517	41.831	41.512	41.8346	41.4533	41.808800000000005	41.435300000000005	41.7489	41.457	41.707	41.4818	41.824099999999994	41.5135	41.7947	41.5442	41.7192	41.4204	41.7503	41.419200000000004	41.7366	41.5904	41.6957	41.518699999999995	41.7532	41.4477	41.657	41.5096	41.6342	41.470800000000004	41.7302	41.468199999999996	41.7387	41.5266	41.7502	41.467	41.6926	41.3371	41.674499999999995	41.4953	41.741499999999995	41.4652	41.7183	41.4591	41.7115	41.5724	41.6292	41.403600000000004	41.6646	41.38	41.7524	41.5229	41.7848	41.503	41.7378	41.4712	41.7491	41.4779	41.6583	41.497099999999996	41.7628	41.4887	41.795500000000004	41.6844	41.8188	41.696	41.9248	41.706199999999995	41.9177	41.7391	41.8446	41.722	42.026	41.7912
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.3942	38.6734	40.679	37.8591	40.9095	39.0366	39.1327	39.858900000000006	41.2391	37.7667	44.579800000000006	43.1084	43.2445	41.8483	42.479	41.385	42.5663	41.422	42.377199999999995	41.3798	42.243	41.2245	41.929100000000005	40.971999999999994	41.6344	40.8874	41.5319	40.8562	41.7645	40.9787	41.6725	41.0432	41.6427	41.003499999999995	41.6625	40.9064	41.5355	40.923	41.5345	40.9582	41.5537	40.961	41.4504	40.9688	41.3666	40.9587	41.4484	40.9645	41.495	40.9945	41.4501	41.004200000000004	41.4938	40.9199	41.4097	40.9704	41.404	40.922799999999995	41.4597	40.9997	41.490500000000004	41.0381	41.3714	41.0101	41.2857	40.9717	41.3369	41.096500000000006	41.3529	41.018100000000004	41.469899999999996	40.954299999999996	41.3823	41.0321	41.3053	40.978300000000004	41.427	40.982	41.3538	41.0355	41.337	41.0985	41.3476	40.9654	41.246500000000005	41.0208	41.2962	41.0276	41.265299999999996	41.051	41.3514	41.037600000000005	41.238200000000006	40.9857	41.2856	40.9517	41.2969	41.0704	41.2742	41.1115	41.2851	41.021800000000006	41.2108	41.0932	41.2171	41.0183	41.2641	41.0055	41.3448	41.0908	41.2966	41.0117	41.281	40.888000000000005	41.2537	41.002100000000006	41.2118	41.0482	41.262100000000004	41.0304	41.2496	41.0484	41.1513	41.016799999999996	41.240700000000004	40.9128	41.3039	40.9841	41.309000000000005	41.057900000000004	41.238	41.031	41.2933	41.016200000000005	41.2162	41.029700000000005	41.3281	41.143299999999996	41.3596	41.2234	41.3817	41.245	41.4616	41.2203	41.4906	41.2684	41.4338	41.2961	41.5792	41.2775
GotPopAL16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.18990000000001	38.953700000000005	41.2444	38.6795	41.3314	39.6671	39.468199999999996	40.652100000000004	41.7556	38.0965	45.1923	43.7647	43.6302	42.263600000000004	42.8127	41.8351	42.9628	41.8341	42.7602	41.780899999999995	42.6019	41.5071	42.2297	41.2958	41.9256	41.2263	41.8569	41.2014	42.039100000000005	41.2462	41.9884	41.349000000000004	41.897	41.322199999999995	41.9278	41.235699999999994	41.8446	41.2558	41.8374	41.2638	41.788399999999996	41.3016	41.7496	41.36	41.7254	41.2866	41.7794	41.3316	41.7606	41.3791	41.7442	41.3775	41.823100000000004	41.302499999999995	41.7229	41.3536	41.7082	41.3064	41.789500000000004	41.3338	41.7854	41.3312	41.693200000000004	41.302699999999994	41.6331	41.280899999999995	41.657	41.395700000000005	41.6899	41.3314	41.7693	41.2921	41.7176	41.3293	41.6715	41.305	41.6922	41.3389	41.6646	41.353699999999996	41.6584	41.3829	41.6497	41.3423	41.6011	41.3237	41.6047	41.3198	41.6643	41.3285	41.6798	41.3756	41.5878	41.3	41.6238	41.3315	41.6055	41.4145	41.5724	41.4014	41.5836	41.3132	41.5414	41.3669	41.523900000000005	41.3948	41.564099999999996	41.3235	41.6101	41.4211	41.6072	41.3647	41.5498	41.2433	41.569	41.3538	41.557100000000005	41.3454	41.5646	41.350500000000004	41.5503	41.3958	41.530899999999995	41.3272	41.5479	41.2618	41.626400000000004	41.3756	41.631	41.3727	41.5952	41.3295	41.5939	41.3228	41.5226	41.3921	41.6237	41.412	41.6853	41.5735	41.7031	41.5818	41.7857	41.583	41.787	41.6901	41.745	41.646100000000004	41.922599999999996	41.6438
GotPopAL17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	59.19219999999999	38.709900000000005	41.2969	38.2082	41.4882	39.500800000000005	39.6779	40.3569	41.7678	38.3035	45.1612	43.6166	43.7811	42.2988	42.9691	41.948299999999996	43.186099999999996	41.9974	42.9467	41.936499999999995	42.8258	41.652699999999996	42.4777	41.4289	42.1226	41.3638	42.0631	41.3797	42.2646	41.4263	42.1797	41.557500000000005	42.1426	41.492200000000004	42.1686	41.3889	42.0849	41.429100000000005	42.030499999999996	41.4524	42.0747	41.434	41.9383	41.4556	41.8738	41.4378	42.0192	41.5416	41.9717	41.577799999999996	42.0084	41.541	42.033500000000004	41.4852	41.9462	41.4798	41.9261	41.4412	42.0321	41.537	41.9943	41.573	41.8884	41.5018	41.8394	41.4572	41.8831	41.6315	41.9326	41.545100000000005	42.0102	41.4786	41.947	41.524699999999996	41.8293	41.5008	41.9194	41.5216	41.8619	41.5603	41.861	41.5481	41.8785	41.4763	41.7906	41.5089	41.7919	41.5825	41.864200000000004	41.5635	41.8896	41.574299999999994	41.780499999999996	41.5188	41.8307	41.510200000000005	41.8324	41.6196	41.8089	41.5941	41.7998	41.5228	41.7116	41.6081	41.7331	41.5973	41.815999999999995	41.52	41.8408	41.619099999999996	41.831	41.533	41.7938	41.3891	41.7451	41.542	41.794599999999996	41.556599999999996	41.8009	41.5503	41.7885	41.6126	41.7211	41.4773	41.7147	41.4736	41.8284	41.5785	41.851	41.598600000000005	41.8065	41.5377	41.8235	41.519600000000004	41.7527	41.5423	41.8363	41.6234	41.8956	41.75	41.9402	41.7644	42.018899999999995	41.7791	42.0248	41.851	41.951899999999995	41.830099999999995	42.100500000000004	41.872
GotPopAL18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.265100000000004	38.7643	41.3281	38.4965	41.193999999999996	39.5593	39.6062	40.7042	41.806	37.9294	45.2164	43.7868	43.621300000000005	42.2667	42.8059	41.903400000000005	42.978899999999996	41.882999999999996	42.7251	41.829699999999995	42.6045	41.423700000000004	42.2676	41.3128	41.809200000000004	41.2017	41.798	41.132200000000005	41.9347	41.316900000000004	41.9928	41.355799999999995	41.8729	41.3559	41.9327	41.1763	41.7853	41.194900000000004	41.794599999999996	41.234500000000004	41.8037	41.3313	41.7123	41.2845	41.6428	41.258	41.7915	41.329	41.7314	41.387800000000006	41.7736	41.3722	41.7289	41.202299999999994	41.6775	41.234500000000004	41.6618	41.2082	41.7481	41.3418	41.7226	41.3091	41.6549	41.2783	41.5682	41.2454	41.5503	41.4893	41.6163	41.3242	41.6903	41.3002	41.6314	41.2914	41.5759	41.341899999999995	41.674499999999995	41.2294	41.5895	41.4319	41.6385	41.3481	41.611399999999996	41.2921	41.5023	41.275600000000004	41.5901	41.2992	41.593599999999995	41.3472	41.6038	41.4041	41.5304	41.322199999999995	41.5492	41.2844	41.5236	41.3852	41.5495	41.3309	41.5788	41.279199999999996	41.499399999999994	41.4045	41.5212	41.3726	41.5695	41.2383	41.5723	41.372	41.63	41.3422	41.5524	41.2001	41.4644	41.266999999999996	41.4737	41.3316	41.572199999999995	41.365	41.5781	41.3766	41.496300000000005	41.2675	41.448800000000006	41.2294	41.6053	41.3805	41.6095	41.3136	41.581	41.291	41.5933	41.27	41.504999999999995	41.287400000000005	41.5921	41.3406	41.674299999999995	41.4524	41.680299999999995	41.5576	41.8016	41.545300000000005	41.8142	41.5856	41.7106	41.5968	41.9156	41.6528
GotPopAL19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.835800000000006	39.710499999999996	40.9517	38.2334	41.1701	39.3564	39.353100000000005	39.6342	40.7454	38.4456	44.168600000000005	42.7275	43.0988	41.832300000000004	42.4609	41.5243	42.6363	41.5337	42.4614	41.5078	42.3472	41.3518	42.1109	41.185300000000005	41.8617	41.1557	41.8186	41.1443	41.9805	41.1922	41.9406	41.2973	41.8827	41.2487	41.9172	41.1762	41.8335	41.2232	41.801500000000004	41.2454	41.8024	41.2237	41.7211	41.2483	41.6495	41.2245	41.737	41.247299999999996	41.720400000000005	41.2768	41.7292	41.2506	41.7445	41.1903	41.6578	41.2308	41.6618	41.2019	41.7161	41.247299999999996	41.701899999999995	41.2706	41.625499999999995	41.227999999999994	41.592400000000005	41.1981	41.5838	41.3369	41.6281	41.2735	41.6886	41.2132	41.628	41.2498	41.5589	41.214800000000004	41.6292	41.2286	41.6022	41.2965	41.5973	41.2875	41.5974	41.2412	41.518	41.2605	41.5222	41.2769	41.5904	41.2812	41.589999999999996	41.3054	41.510200000000005	41.2572	41.525	41.2381	41.519600000000004	41.3416	41.4954	41.3474	41.529700000000005	41.2651	41.473	41.3264	41.4636	41.3167	41.535	41.2489	41.5562	41.3344	41.551100000000005	41.2605	41.5298	41.1896	41.4985	41.2851	41.4942	41.2839	41.5253	41.2866	41.5287	41.3463	41.4552	41.2572	41.4687	41.2361	41.5551	41.3189	41.558099999999996	41.2975	41.5486	41.272999999999996	41.5437	41.3012	41.4797	41.306599999999996	41.557100000000005	41.3452	41.609899999999996	41.4711	41.644999999999996	41.513	41.7451	41.5156	41.7367	41.5985	41.6535	41.5672	41.8034	41.5682
GotPopAL1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	58.896300000000004	39.3249	41.3767	38.199600000000004	41.3821	39.5605	39.7808	40.585	41.8334	38.1951	45.2162	43.6309	43.7054	42.2646	42.951499999999996	41.8847	43.062400000000004	41.891099999999994	42.8602	41.8894	42.6886	41.6036	42.4218	41.4101	42.033100000000005	41.3269	42.0011	41.2812	42.159600000000005	41.3605	42.1109	41.4479	42.0377	41.4026	42.0769	41.31	42.0078	41.3726	41.957	41.3335	41.9595	41.3812	41.882200000000005	41.4056	41.8098	41.3937	41.9179	41.4309	41.8684	41.388000000000005	41.8805	41.388200000000005	41.9425	41.437400000000004	41.8421	41.4244	41.8547	41.3912	41.9118	41.4257	41.8947	41.432900000000004	41.8806	41.3999	41.7973	41.3943	41.7258	41.5375	41.808800000000005	41.4327	41.911	41.3992	41.822900000000004	41.469899999999996	41.7314	41.4357	41.8193	41.396699999999996	41.7905	41.485499999999995	41.7583	41.4849	41.7229	41.429300000000005	41.682900000000004	41.4409	41.672799999999995	41.454	41.7626	41.4593	41.7844	41.4407	41.7157	41.386	41.7632	41.383900000000004	41.7351	41.487	41.7185	41.4815	41.7185	41.4174	41.6642	41.4754	41.6447	41.493900000000004	41.6954	41.3948	41.739	41.4792	41.7365	41.4267	41.6912	41.3346	41.6343	41.452299999999994	41.6897	41.4122	41.6836	41.439	41.6893	41.504999999999995	41.646300000000004	41.4068	41.6603	41.382799999999996	41.7175	41.463899999999995	41.688900000000004	41.4402	41.7501	41.430099999999996	41.717	41.4653	41.6168	41.4689	41.7407	41.551100000000005	41.8077	41.61	41.8183	41.6747	41.9074	41.7131	41.9465	41.79	41.8296	41.766	41.9557	41.783500000000004
