#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4784709	4616401	96.49	3842	0.08	954	0.02	12622	0.26	150890	3.15
Ecoli	4784709	4784697	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	4784709	4784709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4784709	4784518	100.00	0	0.00	0	0.00	17	0.00	174	0.00
Vectors	4784709	4759946	99.48	6	0.00	0	0.00	584	0.01	24173	0.51
Bacteria_24k	4784709	4676641	97.74	1878	0.04	2776	0.06	7328	0.15	96086	2.01
Protists_1k	4784709	4553801	95.18	14495	0.30	30256	0.63	5726	0.12	180431	3.77
Viruses	4784709	4689273	98.01	135	0.00	40	0.00	7835	0.16	87426	1.83
Fungi_RefSeq_release	4784709	4614433	96.43	2678	0.06	763	0.02	14159	0.30	152676	3.19
Coral	4784709	4672012	97.64	378	0.01	85	0.00	10941	0.23	101293	2.12
Bird	4784709	4646001	97.10	1870	0.04	339	0.01	14405	0.30	122094	2.55
Plant	4784709	4674045	97.69	524	0.01	111	0.00	10821	0.23	99208	2.07

%Hit_no_genomes: 94.74
