#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2286214	2193572	95.95	1445	0.06	466	0.02	5721	0.25	85010	3.72
Ecoli	2286214	2286212	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	2286214	2286214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2286214	2286166	100.00	0	0.00	0	0.00	0	0.00	48	0.00
Vectors	2286214	2270590	99.32	0	0.00	1	0.00	201	0.01	15422	0.67
Bacteria_24k	2286214	2225049	97.32	942	0.04	1307	0.06	3814	0.17	55102	2.41
Protists_1k	2286214	2161524	94.55	6001	0.26	15678	0.69	2367	0.10	100644	4.40
Viruses	2286214	2230972	97.59	47	0.00	17	0.00	4370	0.19	50808	2.22
Fungi_RefSeq_release	2286214	2192104	95.88	1023	0.04	384	0.02	6367	0.28	86336	3.78
Coral	2286214	2222378	97.21	170	0.01	39	0.00	5531	0.24	58096	2.54
Bird	2286214	2209043	96.62	729	0.03	166	0.01	7286	0.32	68990	3.02
Plant	2286214	2224271	97.30	224	0.01	50	0.00	5563	0.24	56106	2.45

%Hit_no_genomes: 94.16
