#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3473323	3290488	94.73	3458	0.10	981	0.03	12015	0.35	166381	4.79
Ecoli	3473323	3473322	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3473323	3473323	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3473323	3473269	100.00	0	0.00	0	0.00	3	0.00	51	0.00
Vectors	3473323	3451831	99.38	4	0.00	1	0.00	792	0.02	20695	0.60
Bacteria_24k	3473323	3354058	96.56	1416	0.04	1605	0.05	8290	0.24	107954	3.11
Protists_1k	3473323	3224764	92.86	13020	0.37	31427	0.90	4592	0.13	199520	5.74
Viruses	3473323	3362784	96.82	167	0.00	63	0.00	9401	0.27	100908	2.91
Fungi_RefSeq_release	3473323	3289076	94.70	2435	0.07	814	0.02	13787	0.40	167211	4.81
Coral	3473323	3351297	96.49	368	0.01	89	0.00	10536	0.30	111033	3.20
Bird	3473323	3322133	95.65	2000	0.06	413	0.01	16989	0.49	131788	3.79
Plant	3473323	3357980	96.68	410	0.01	90	0.00	11089	0.32	103754	2.99

%Hit_no_genomes: 92.30
