#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3902563	3791095	97.14	3579	0.09	947	0.02	9961	0.26	96981	2.49
Ecoli	3902563	3902560	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	3902563	3902563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3902563	3902533	100.00	0	0.00	0	0.00	3	0.00	27	0.00
Vectors	3902563	3888810	99.65	5	0.00	1	0.00	697	0.02	13050	0.33
Bacteria_24k	3902563	3834400	98.25	946	0.02	1029	0.03	5697	0.15	60491	1.55
Protists_1k	3902563	3741580	95.87	11921	0.31	24977	0.64	4362	0.11	119723	3.07
Viruses	3902563	3840875	98.43	123	0.00	47	0.00	5967	0.15	55551	1.42
Fungi_RefSeq_release	3902563	3790538	97.13	2436	0.06	814	0.02	10927	0.28	97848	2.51
Coral	3902563	3831701	98.19	453	0.01	105	0.00	7584	0.19	62720	1.61
Bird	3902563	3812935	97.71	2012	0.05	389	0.01	12145	0.31	75082	1.92
Plant	3902563	3835016	98.27	419	0.01	96	0.00	7748	0.20	59284	1.52

%Hit_no_genomes: 95.40
