#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1792685	1753906	97.84	1066	0.06	251	0.01	3794	0.21	33668	1.88
Ecoli	1792685	1792684	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1792685	1792685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1792685	1792674	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1792685	1788979	99.79	0	0.00	1	0.00	97	0.01	3608	0.20
Bacteria_24k	1792685	1770160	98.73	519	0.03	650	0.04	1895	0.11	19461	1.09
Protists_1k	1792685	1732581	96.65	4575	0.26	10659	0.59	1476	0.08	43394	2.42
Viruses	1792685	1773660	98.94	38	0.00	15	0.00	1982	0.11	16990	0.95
Fungi_RefSeq_release	1792685	1752512	97.76	812	0.05	235	0.01	4108	0.23	35018	1.95
Coral	1792685	1769461	98.71	119	0.01	23	0.00	2778	0.15	20304	1.13
Bird	1792685	1762348	98.31	612	0.03	109	0.01	3998	0.22	25618	1.43
Plant	1792685	1770097	98.74	129	0.01	52	0.00	2741	0.15	19666	1.10

%Hit_no_genomes: 96.32
