#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	907057	872220	96.16	488	0.05	156	0.02	2319	0.26	31874	3.51
Ecoli	907057	907057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	907057	907057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	907057	907001	99.99	0	0.00	0	0.00	0	0.00	56	0.01
Vectors	907057	901593	99.39	2	0.00	0	0.00	53	0.01	5409	0.60
Bacteria_24k	907057	885788	97.65	253	0.03	285	0.03	1440	0.16	19291	2.13
Protists_1k	907057	859859	94.79	2340	0.26	5988	0.66	705	0.08	38165	4.21
Viruses	907057	887110	97.80	23	0.00	3	0.00	1725	0.19	18196	2.01
Fungi_RefSeq_release	907057	871568	96.10	362	0.04	135	0.01	2566	0.28	32426	3.57
Coral	907057	884180	97.49	44	0.00	12	0.00	2109	0.23	20712	2.28
Bird	907057	879117	96.92	240	0.03	68	0.01	2746	0.30	24886	2.74
Plant	907057	884215	97.49	86	0.01	12	0.00	2033	0.22	20711	2.28

%Hit_no_genomes: 94.50
