#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4994	4862	97.36	3	0.06	0	0.00	13	0.26	116	2.32
Ecoli	4994	4994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4994	4994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4994	4994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4994	4982	99.76	0	0.00	0	0.00	1	0.02	11	0.22
Bacteria_24k	4994	4914	98.40	0	0.00	1	0.02	7	0.14	72	1.44
Protists_1k	4994	4778	95.68	20	0.40	35	0.70	9	0.18	152	3.04
Viruses	4994	4918	98.48	0	0.00	0	0.00	7	0.14	69	1.38
Fungi_RefSeq_release	4994	4851	97.14	2	0.04	1	0.02	10	0.20	130	2.60
Coral	4994	4905	98.22	0	0.00	0	0.00	11	0.22	78	1.56
Bird	4994	4889	97.90	1	0.02	0	0.00	20	0.40	84	1.68
Plant	4994	4900	98.12	0	0.00	0	0.00	16	0.32	78	1.56

%Hit_no_genomes: 95.49
