#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	476120	439108	92.22	317	0.07	100	0.02	1944	0.41	34651	7.28
Ecoli	476120	476120	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	476120	476120	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	476120	476097	100.00	0	0.00	0	0.00	1	0.00	22	0.00
Vectors	476120	469714	98.65	0	0.00	2	0.00	38	0.01	6366	1.34
Bacteria_24k	476120	453231	95.19	193	0.04	239	0.05	1511	0.32	20946	4.40
Protists_1k	476120	429335	90.17	1560	0.33	4883	1.03	547	0.11	39795	8.36
Viruses	476120	453992	95.36	21	0.00	2	0.00	1811	0.38	20294	4.26
Fungi_RefSeq_release	476120	438990	92.20	241	0.05	93	0.02	2203	0.46	34593	7.27
Coral	476120	451598	94.85	24	0.01	5	0.00	2098	0.44	22395	4.70
Bird	476120	446424	93.76	145	0.03	27	0.01	2674	0.56	26850	5.64
Plant	476120	450803	94.69	38	0.01	10	0.00	2165	0.45	23104	4.85

%Hit_no_genomes: 89.79
