#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3633776	3521423	96.91	3321	0.09	872	0.02	9856	0.27	98304	2.71
Ecoli	3633776	3633774	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3633776	3633776	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3633776	3633741	100.00	0	0.00	0	0.00	1	0.00	34	0.00
Vectors	3633776	3619799	99.61	4	0.00	0	0.00	637	0.02	13336	0.37
Bacteria_24k	3633776	3566570	98.16	770	0.02	882	0.02	5590	0.15	59964	1.65
Protists_1k	3633776	3470442	95.51	11848	0.33	25241	0.69	4030	0.11	122215	3.36
Viruses	3633776	3572337	98.32	122	0.00	41	0.00	5889	0.16	55387	1.52
Fungi_RefSeq_release	3633776	3519376	96.85	2170	0.06	660	0.02	11134	0.31	100436	2.76
Coral	3633776	3562164	98.03	364	0.01	78	0.00	7815	0.22	63355	1.74
Bird	3633776	3543585	97.52	1793	0.05	342	0.01	11015	0.30	77041	2.12
Plant	3633776	3564878	98.11	421	0.01	96	0.00	7596	0.21	60785	1.67

%Hit_no_genomes: 95.06
