#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1569742	1479461	94.24	874	0.06	316	0.02	4704	0.30	84387	5.38
Ecoli	1569742	1569740	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1569742	1569742	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1569742	1569696	100.00	0	0.00	0	0.00	5	0.00	41	0.00
Vectors	1569742	1552525	98.90	1	0.00	2	0.00	167	0.01	17047	1.09
Bacteria_24k	1569742	1509575	96.17	1108	0.07	1457	0.09	3550	0.23	54052	3.44
Protists_1k	1569742	1453072	92.56	4368	0.28	12760	0.81	1808	0.12	97734	6.23
Viruses	1569742	1515033	96.52	39	0.00	20	0.00	4571	0.29	50079	3.19
Fungi_RefSeq_release	1569742	1478526	94.19	626	0.04	251	0.02	5351	0.34	84988	5.41
Coral	1569742	1507842	96.06	66	0.00	20	0.00	5040	0.32	56774	3.62
Bird	1569742	1495441	95.26	468	0.03	112	0.01	6108	0.39	67613	4.31
Plant	1569742	1506339	95.96	142	0.01	30	0.00	5287	0.34	57944	3.69

%Hit_no_genomes: 92.15
