#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2340460	2216954	94.73	2400	0.10	649	0.03	7826	0.33	112631	4.81
Ecoli	2340460	2340449	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	2340460	2340460	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2340460	2340380	100.00	0	0.00	0	0.00	5	0.00	75	0.00
Vectors	2340460	2317027	99.00	6	0.00	1	0.00	525	0.02	22901	0.98
Bacteria_24k	2340460	2249482	96.11	3250	0.14	4540	0.19	5275	0.23	77913	3.33
Protists_1k	2340460	2180077	93.15	8643	0.37	16710	0.71	4972	0.21	130058	5.56
Viruses	2340460	2263077	96.70	78	0.00	32	0.00	5230	0.22	72043	3.08
Fungi_RefSeq_release	2340460	2217029	94.72	1579	0.07	384	0.02	8794	0.38	112674	4.81
Coral	2340460	2251608	96.21	293	0.01	66	0.00	7489	0.32	81004	3.46
Bird	2340460	2236286	95.55	1053	0.04	172	0.01	9195	0.39	93754	4.01
Plant	2340460	2253615	96.29	350	0.01	73	0.00	7649	0.33	78773	3.37

%Hit_no_genomes: 92.36
