#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28327	27514	97.12	19	0.07	5	0.02	98	0.35	691	2.44
Ecoli	28327	28327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28327	28327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28327	28327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	28327	28256	99.75	0	0.00	0	0.00	3	0.01	68	0.24
Bacteria_24k	28327	27837	98.28	4	0.01	6	0.02	54	0.19	426	1.50
Protists_1k	28327	27170	95.91	85	0.30	169	0.60	28	0.10	875	3.09
Viruses	28327	27908	98.52	0	0.00	0	0.00	48	0.17	371	1.31
Fungi_RefSeq_release	28327	27502	97.08	19	0.07	3	0.01	95	0.34	708	2.50
Coral	28327	27817	98.21	3	0.01	1	0.00	52	0.18	454	1.60
Bird	28327	27706	97.81	4	0.01	2	0.01	85	0.30	530	1.87
Plant	28327	27818	98.21	3	0.01	1	0.00	63	0.22	442	1.56

%Hit_no_genomes: 95.55
