#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30155	28292	93.82	26	0.09	12	0.04	97	0.32	1728	5.73
Ecoli	30155	30155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	30155	30155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30155	30151	99.99	0	0.00	0	0.00	0	0.00	4	0.01
Vectors	30155	29687	98.45	0	0.00	0	0.00	1	0.00	467	1.55
Bacteria_24k	30155	28915	95.88	14	0.05	15	0.05	65	0.22	1146	3.80
Protists_1k	30155	27849	92.35	85	0.28	217	0.72	36	0.12	1968	6.53
Viruses	30155	28940	95.97	0	0.00	0	0.00	77	0.26	1138	3.77
Fungi_RefSeq_release	30155	28321	93.92	20	0.07	4	0.01	108	0.36	1702	5.64
Coral	30155	28835	95.62	2	0.01	0	0.00	102	0.34	1216	4.03
Bird	30155	28594	94.82	18	0.06	5	0.02	135	0.45	1403	4.65
Plant	30155	28840	95.64	5	0.02	0	0.00	97	0.32	1213	4.02

%Hit_no_genomes: 91.85
