#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2342905	2220972	94.80	1611	0.07	457	0.02	7103	0.30	112762	4.81
Ecoli	2342905	2342901	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2342905	2342905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2342905	2342743	99.99	0	0.00	0	0.00	18	0.00	144	0.01
Vectors	2342905	2321556	99.09	4	0.00	0	0.00	296	0.01	21049	0.90
Bacteria_24k	2342905	2261732	96.53	1309	0.06	1569	0.07	4957	0.21	73338	3.13
Protists_1k	2342905	2183354	93.19	7051	0.30	18281	0.78	2774	0.12	131445	5.61
Viruses	2342905	2268088	96.81	72	0.00	24	0.00	5652	0.24	69069	2.95
Fungi_RefSeq_release	2342905	2219907	94.75	1166	0.05	430	0.02	8007	0.34	113395	4.84
Coral	2342905	2258199	96.38	151	0.01	42	0.00	7020	0.30	77493	3.31
Bird	2342905	2241452	95.66	838	0.04	135	0.01	9071	0.39	91409	3.90
Plant	2342905	2258844	96.41	221	0.01	47	0.00	7197	0.31	76596	3.27

%Hit_no_genomes: 92.76
