#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2290894	2222250	97.01	2136	0.09	555	0.02	6410	0.28	59543	2.60
Ecoli	2290894	2290894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2290894	2290894	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2290894	2290861	100.00	0	0.00	0	0.00	7	0.00	26	0.00
Vectors	2290894	2282617	99.64	2	0.00	0	0.00	414	0.02	7861	0.34
Bacteria_24k	2290894	2250359	98.23	424	0.02	454	0.02	3542	0.15	36115	1.58
Protists_1k	2290894	2192310	95.70	7560	0.33	15141	0.66	2811	0.12	73072	3.19
Viruses	2290894	2254471	98.42	57	0.00	21	0.00	3523	0.15	32822	1.43
Fungi_RefSeq_release	2290894	2221771	96.98	1476	0.06	402	0.02	7058	0.31	60187	2.63
Coral	2290894	2246981	98.09	253	0.01	62	0.00	5051	0.22	38547	1.68
Bird	2290894	2235691	97.59	1162	0.05	220	0.01	7152	0.31	46669	2.04
Plant	2290894	2248457	98.16	285	0.01	63	0.00	4896	0.21	37193	1.62

%Hit_no_genomes: 95.23
