#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3767436	3653875	96.99	4900	0.13	1261	0.03	9574	0.25	97826	2.60
Ecoli	3767436	3767303	100.00	0	0.00	0	0.00	21	0.00	112	0.00
PhiX	3767436	3767436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3767436	3767335	100.00	0	0.00	0	0.00	9	0.00	92	0.00
Vectors	3767436	3749720	99.53	6	0.00	2	0.00	708	0.02	17000	0.45
Bacteria_24k	3767436	3587146	95.21	31476	0.84	44158	1.17	8020	0.21	96636	2.57
Protists_1k	3767436	3574397	94.87	16425	0.44	20380	0.54	23357	0.62	132877	3.53
Viruses	3767436	3702902	98.29	111	0.00	43	0.00	5391	0.14	58989	1.57
Fungi_RefSeq_release	3767436	3653467	96.96	2460	0.07	574	0.02	11204	0.30	99731	2.65
Coral	3767436	3690835	97.98	482	0.01	108	0.00	7638	0.20	68373	1.81
Bird	3767436	3675086	97.55	1605	0.04	237	0.01	10637	0.28	79871	2.12
Plant	3767436	3694786	98.08	498	0.01	109	0.00	7821	0.21	64222	1.70

%Hit_no_genomes: 92.40
