#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2264737	2145843	94.75	1423	0.06	425	0.02	6704	0.30	110342	4.87
Ecoli	2264737	2264723	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	2264737	2264737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2264737	2264694	100.00	0	0.00	0	0.00	3	0.00	40	0.00
Vectors	2264737	2242290	99.01	2	0.00	0	0.00	213	0.01	22232	0.98
Bacteria_24k	2264737	2186791	96.55	1259	0.06	1707	0.08	4763	0.21	70217	3.10
Protists_1k	2264737	2109779	93.16	6443	0.28	17679	0.78	2498	0.11	128338	5.67
Viruses	2264737	2193060	96.84	53	0.00	18	0.00	5770	0.25	65836	2.91
Fungi_RefSeq_release	2264737	2145029	94.71	997	0.04	363	0.02	7659	0.34	110689	4.89
Coral	2264737	2183571	96.42	148	0.01	40	0.00	6851	0.30	74127	3.27
Bird	2264737	2166687	95.66	696	0.03	157	0.01	8731	0.39	88466	3.91
Plant	2264737	2182813	96.38	213	0.01	42	0.00	6988	0.31	74681	3.30

%Hit_no_genomes: 92.75
