#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1110462	1075881	96.89	598	0.05	181	0.02	2220	0.20	31582	2.84
Ecoli	1110462	1110462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1110462	1110462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1110462	1110442	100.00	0	0.00	0	0.00	3	0.00	17	0.00
Vectors	1110462	1104905	99.50	0	0.00	2	0.00	73	0.01	5482	0.49
Bacteria_24k	1110462	1088229	98.00	406	0.04	487	0.04	1527	0.14	19813	1.78
Protists_1k	1110462	1063322	95.76	2459	0.22	6319	0.57	889	0.08	37473	3.37
Viruses	1110462	1090473	98.21	32	0.00	5	0.00	1820	0.16	18132	1.63
Fungi_RefSeq_release	1110462	1075676	96.87	398	0.04	164	0.01	2494	0.22	31730	2.86
Coral	1110462	1087775	97.95	60	0.01	15	0.00	2006	0.18	20606	1.86
Bird	1110462	1082650	97.49	314	0.03	69	0.01	3005	0.27	24424	2.20
Plant	1110462	1087976	97.98	57	0.01	22	0.00	2035	0.18	20372	1.83

%Hit_no_genomes: 95.44
