#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2939897	2847738	96.86	2225	0.08	560	0.02	6866	0.23	82508	2.81
Ecoli	2939897	2939889	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	2939897	2939897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2939897	2939850	100.00	0	0.00	0	0.00	2	0.00	45	0.00
Vectors	2939897	2925335	99.51	6	0.00	0	0.00	336	0.01	14220	0.48
Bacteria_24k	2939897	2879971	97.96	1193	0.04	1462	0.05	3987	0.14	53284	1.81
Protists_1k	2939897	2813936	95.73	7781	0.26	16608	0.56	2947	0.10	98625	3.35
Viruses	2939897	2887001	98.20	77	0.00	19	0.00	4314	0.15	48486	1.65
Fungi_RefSeq_release	2939897	2846687	96.82	1468	0.05	444	0.02	7507	0.26	83791	2.85
Coral	2939897	2877669	97.88	234	0.01	40	0.00	5848	0.20	56106	1.91
Bird	2939897	2863951	97.41	1058	0.04	197	0.01	7768	0.26	66923	2.28
Plant	2939897	2879390	97.94	242	0.01	55	0.00	5955	0.20	54255	1.85

%Hit_no_genomes: 95.31
