#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	850984	799313	93.92	441	0.05	131	0.02	2624	0.31	48475	5.70
Ecoli	850984	850981	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	850984	850984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	850984	850952	100.00	0	0.00	0	0.00	1	0.00	31	0.00
Vectors	850984	841113	98.84	0	0.00	0	0.00	79	0.01	9792	1.15
Bacteria_24k	850984	816201	95.91	595	0.07	779	0.09	1944	0.23	31465	3.70
Protists_1k	850984	784169	92.15	2386	0.28	7259	0.85	1017	0.12	56153	6.60
Viruses	850984	819123	96.26	28	0.00	6	0.00	2565	0.30	29262	3.44
Fungi_RefSeq_release	850984	798530	93.83	341	0.04	157	0.02	3039	0.36	48917	5.75
Coral	850984	814751	95.74	38	0.00	7	0.00	2769	0.33	33419	3.93
Bird	850984	807928	94.94	202	0.02	51	0.01	3427	0.40	39376	4.63
Plant	850984	815061	95.78	75	0.01	16	0.00	2837	0.33	32995	3.88

%Hit_no_genomes: 91.74
