#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2014375	1949117	96.77	1877	0.09	501	0.02	5821	0.29	57059	2.83
Ecoli	2014375	2014375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2014375	2014375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2014375	2014356	100.00	0	0.00	0	0.00	4	0.00	15	0.00
Vectors	2014375	2006652	99.62	1	0.00	0	0.00	389	0.02	7333	0.36
Bacteria_24k	2014375	1975862	98.08	331	0.02	348	0.02	3203	0.16	34631	1.72
Protists_1k	2014375	1919981	95.31	7010	0.35	14540	0.72	2360	0.12	70484	3.50
Viruses	2014375	1979247	98.26	79	0.00	27	0.00	3291	0.16	31731	1.58
Fungi_RefSeq_release	2014375	1947652	96.68	1355	0.07	445	0.02	6559	0.33	58364	2.90
Coral	2014375	1972421	97.92	232	0.01	61	0.00	4595	0.23	37066	1.84
Bird	2014375	1961670	97.39	1025	0.05	182	0.01	6540	0.32	44958	2.23
Plant	2014375	1973742	97.98	259	0.01	53	0.00	4558	0.23	35763	1.78

%Hit_no_genomes: 94.84
