#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	411981	372072	90.31	269	0.07	112	0.03	1854	0.45	37674	9.14
Ecoli	411981	411977	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	411981	411981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	411981	411956	100.00	0	0.00	0	0.00	5	0.00	20	0.00
Vectors	411981	403831	98.02	1	0.00	1	0.00	65	0.02	8083	1.96
Bacteria_24k	411981	385120	93.47	375	0.09	443	0.11	1507	0.37	24536	5.96
Protists_1k	411981	362333	87.94	1453	0.35	4639	1.13	562	0.14	42994	10.44
Viruses	411981	387310	94.02	14	0.00	4	0.00	1991	0.48	22662	5.50
Fungi_RefSeq_release	411981	371609	90.20	214	0.05	105	0.03	1986	0.48	38067	9.24
Coral	411981	383786	93.17	17	0.00	5	0.00	2198	0.53	25975	6.30
Bird	411981	378691	91.92	123	0.03	31	0.01	2431	0.59	30705	7.45
Plant	411981	384214	93.26	25	0.01	12	0.00	2140	0.52	25590	6.21

%Hit_no_genomes: 87.45
