#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2146672	2087000	97.21	2288	0.11	612	0.03	5499	0.26	51273	2.39
Ecoli	2146672	2146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2146672	2146672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2146672	2146632	100.00	0	0.00	0	0.00	4	0.00	36	0.00
Vectors	2146672	2139094	99.64	6	0.00	3	0.00	360	0.02	7209	0.34
Bacteria_24k	2146672	2110233	98.29	539	0.03	575	0.03	2963	0.14	32362	1.51
Protists_1k	2146672	2061789	96.05	6527	0.30	12621	0.59	2439	0.11	63296	2.95
Viruses	2146672	2114418	98.50	59	0.00	29	0.00	2839	0.13	29327	1.37
Fungi_RefSeq_release	2146672	2086524	97.20	1267	0.06	375	0.02	6037	0.28	52469	2.44
Coral	2146672	2107892	98.20	227	0.01	70	0.00	4182	0.19	34301	1.60
Bird	2146672	2098741	97.77	1027	0.05	192	0.01	5895	0.27	40817	1.90
Plant	2146672	2109813	98.29	263	0.01	50	0.00	4241	0.20	32305	1.50

%Hit_no_genomes: 95.56
