#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	33986	31635	93.08	27	0.08	6	0.02	123	0.36	2195	6.46
Ecoli	33986	33986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	33986	33986	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	33986	33980	99.98	0	0.00	0	0.00	0	0.00	6	0.02
Vectors	33986	33366	98.17	1	0.00	0	0.00	2	0.01	617	1.82
Bacteria_24k	33986	32419	95.39	8	0.02	21	0.06	70	0.21	1468	4.32
Protists_1k	33986	31056	91.38	96	0.28	299	0.88	52	0.15	2483	7.31
Viruses	33986	32477	95.56	0	0.00	0	0.00	90	0.26	1419	4.18
Fungi_RefSeq_release	33986	31640	93.11	14	0.04	8	0.02	127	0.37	2197	6.46
Coral	33986	32313	95.08	4	0.01	1	0.00	136	0.40	1532	4.51
Bird	33986	32022	94.22	17	0.05	6	0.02	169	0.50	1772	5.21
Plant	33986	32269	94.94	6	0.02	2	0.01	119	0.35	1590	4.68

%Hit_no_genomes: 90.92
