#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1567501	1525079	97.29	1058	0.07	280	0.02	3464	0.22	37620	2.40
Ecoli	1567501	1567500	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1567501	1567501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1567501	1567469	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	1567501	1562684	99.69	2	0.00	0	0.00	95	0.01	4720	0.30
Bacteria_24k	1567501	1540636	98.30	649	0.04	848	0.05	1959	0.12	23409	1.49
Protists_1k	1567501	1505223	96.03	4115	0.26	9658	0.62	1482	0.09	47023	3.00
Viruses	1567501	1544864	98.56	40	0.00	10	0.00	2161	0.14	20426	1.30
Fungi_RefSeq_release	1567501	1523733	97.21	667	0.04	241	0.02	3757	0.24	39103	2.49
Coral	1567501	1540090	98.25	109	0.01	22	0.00	2711	0.17	24569	1.57
Bird	1567501	1532967	97.80	488	0.03	99	0.01	3803	0.24	30144	1.92
Plant	1567501	1541600	98.35	138	0.01	28	0.00	2672	0.17	23063	1.47

%Hit_no_genomes: 95.66
