#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30155	28334	93.96	22	0.07	6	0.02	81	0.27	1712	5.68
Ecoli	30155	30155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	30155	30155	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30155	30150	99.98	0	0.00	0	0.00	0	0.00	5	0.02
Vectors	30155	29713	98.53	0	0.00	0	0.00	2	0.01	440	1.46
Bacteria_24k	30155	28934	95.94	11	0.04	12	0.04	68	0.23	1130	3.75
Protists_1k	30155	27848	92.35	87	0.29	243	0.81	40	0.13	1937	6.42
Viruses	30155	28949	96.00	2	0.01	0	0.00	72	0.24	1132	3.75
Fungi_RefSeq_release	30155	28328	93.94	17	0.06	2	0.01	91	0.30	1717	5.69
Coral	30155	28842	95.65	1	0.00	1	0.00	91	0.30	1220	4.05
Bird	30155	28576	94.76	17	0.06	2	0.01	118	0.39	1442	4.78
Plant	30155	28830	95.61	4	0.01	1	0.00	95	0.32	1225	4.06

%Hit_no_genomes: 91.91
