#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2342905	2222092	94.84	1578	0.07	442	0.02	7112	0.30	111681	4.77
Ecoli	2342905	2342902	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2342905	2342905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2342905	2342775	99.99	0	0.00	0	0.00	6	0.00	124	0.01
Vectors	2342905	2321930	99.11	3	0.00	1	0.00	286	0.01	20685	0.88
Bacteria_24k	2342905	2262910	96.58	1286	0.05	1589	0.07	4818	0.21	72302	3.09
Protists_1k	2342905	2184338	93.23	7184	0.31	18331	0.78	2757	0.12	130295	5.56
Viruses	2342905	2268640	96.83	69	0.00	27	0.00	5543	0.24	68626	2.93
Fungi_RefSeq_release	2342905	2220924	94.79	1149	0.05	448	0.02	8120	0.35	112264	4.79
Coral	2342905	2259041	96.42	161	0.01	33	0.00	6795	0.29	76875	3.28
Bird	2342905	2242571	95.71	876	0.04	154	0.01	8881	0.38	90423	3.86
Plant	2342905	2259580	96.45	234	0.01	45	0.00	7081	0.30	75965	3.24

%Hit_no_genomes: 92.80
