#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2772243	2700524	97.41	2489	0.09	598	0.02	6809	0.25	61823	2.23
Ecoli	2772243	2772242	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2772243	2772243	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2772243	2772218	100.00	0	0.00	0	0.00	1	0.00	24	0.00
Vectors	2772243	2763241	99.67	8	0.00	1	0.00	452	0.02	8541	0.31
Bacteria_24k	2772243	2728333	98.41	714	0.03	786	0.03	3634	0.13	38776	1.40
Protists_1k	2772243	2668983	96.27	8238	0.30	15844	0.57	3056	0.11	76122	2.75
Viruses	2772243	2733548	98.60	88	0.00	32	0.00	3746	0.14	34829	1.26
Fungi_RefSeq_release	2772243	2699704	97.38	1615	0.06	534	0.02	7477	0.27	62913	2.27
Coral	2772243	2725502	98.32	326	0.01	64	0.00	4998	0.18	41353	1.49
Bird	2772243	2714023	97.90	1386	0.05	225	0.01	7130	0.26	49479	1.78
Plant	2772243	2727856	98.41	364	0.01	76	0.00	5099	0.18	38848	1.40

%Hit_no_genomes: 95.81
