#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2002817	1919816	95.85	1123	0.06	345	0.02	4814	0.24	76719	3.83
Ecoli	2002817	2002815	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2002817	2002817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2002817	2002783	100.00	0	0.00	0	0.00	1	0.00	33	0.00
Vectors	2002817	1988209	99.27	0	0.00	1	0.00	139	0.01	14468	0.72
Bacteria_24k	2002817	1948193	97.27	835	0.04	1180	0.06	3529	0.18	49080	2.45
Protists_1k	2002817	1892583	94.50	4891	0.24	13228	0.66	1794	0.09	90321	4.51
Viruses	2002817	1953507	97.54	44	0.00	22	0.00	4260	0.21	44984	2.25
Fungi_RefSeq_release	2002817	1918499	95.78	748	0.04	328	0.02	5392	0.27	77850	3.89
Coral	2002817	1946297	97.17	111	0.01	28	0.00	4954	0.25	51427	2.57
Bird	2002817	1934471	96.59	629	0.03	146	0.01	6242	0.31	61329	3.06
Plant	2002817	1946346	97.18	128	0.01	24	0.00	4980	0.25	51339	2.56

%Hit_no_genomes: 94.15
