#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1125435	1072109	95.26	634	0.06	177	0.02	3188	0.28	49327	4.38
Ecoli	1125435	1125431	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1125435	1125435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1125435	1125381	100.00	0	0.00	0	0.00	1	0.00	53	0.00
Vectors	1125435	1117907	99.33	1	0.00	2	0.00	85	0.01	7440	0.66
Bacteria_24k	1125435	1092439	97.08	362	0.03	481	0.04	2305	0.20	29848	2.65
Protists_1k	1125435	1054947	93.74	2985	0.27	8235	0.73	931	0.08	58337	5.18
Viruses	1125435	1095256	97.32	22	0.00	12	0.00	2705	0.24	27440	2.44
Fungi_RefSeq_release	1125435	1070581	95.13	490	0.04	208	0.02	3598	0.32	50558	4.49
Coral	1125435	1090069	96.86	41	0.00	9	0.00	3220	0.29	32096	2.85
Bird	1125435	1082073	96.14	319	0.03	78	0.01	3962	0.35	39003	3.47
Plant	1125435	1090237	96.87	61	0.01	20	0.00	2928	0.26	32189	2.86

%Hit_no_genomes: 93.42
