#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2002817	1920093	95.86	1105	0.06	334	0.02	4717	0.24	76568	3.82
Ecoli	2002817	2002812	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	2002817	2002817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2002817	2002786	100.00	0	0.00	0	0.00	1	0.00	30	0.00
Vectors	2002817	1988199	99.27	3	0.00	7	0.00	171	0.01	14437	0.72
Bacteria_24k	2002817	1948392	97.28	818	0.04	1134	0.06	3550	0.18	48923	2.44
Protists_1k	2002817	1892855	94.51	4995	0.25	13229	0.66	1807	0.09	89931	4.49
Viruses	2002817	1953384	97.54	47	0.00	18	0.00	4033	0.20	45335	2.26
Fungi_RefSeq_release	2002817	1918781	95.80	742	0.04	332	0.02	5466	0.27	77496	3.87
Coral	2002817	1946514	97.18	101	0.01	22	0.00	4763	0.24	51417	2.57
Bird	2002817	1934617	96.59	660	0.03	116	0.01	6329	0.32	61095	3.05
Plant	2002817	1946968	97.22	141	0.01	34	0.00	4704	0.23	50970	2.54

%Hit_no_genomes: 94.16
