#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2666496	2539016	95.21	2056	0.08	553	0.02	7913	0.30	116958	4.39
Ecoli	2666496	2666487	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	2666496	2666496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2666496	2666412	100.00	0	0.00	0	0.00	14	0.00	70	0.00
Vectors	2666496	2642730	99.11	2	0.00	0	0.00	325	0.01	23439	0.88
Bacteria_24k	2666496	2581781	96.83	1510	0.06	1892	0.07	5198	0.19	76115	2.85
Protists_1k	2666496	2500240	93.76	8031	0.30	18960	0.71	3380	0.13	135885	5.10
Viruses	2666496	2590182	97.14	61	0.00	17	0.00	5840	0.22	70396	2.64
Fungi_RefSeq_release	2666496	2538250	95.19	1400	0.05	447	0.02	8774	0.33	117625	4.41
Coral	2666496	2578217	96.69	227	0.01	57	0.00	7706	0.29	80289	3.01
Bird	2666496	2560314	96.01	953	0.04	197	0.01	9305	0.35	95727	3.59
Plant	2666496	2578269	96.70	271	0.01	79	0.00	7590	0.28	80287	3.01

%Hit_no_genomes: 93.30
