#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	158604	150849	95.11	131	0.08	30	0.02	458	0.29	7136	4.50
Ecoli	158604	158604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	158604	158604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	158604	158592	99.99	0	0.00	0	0.00	3	0.00	9	0.01
Vectors	158604	157074	99.04	0	0.00	0	0.00	21	0.01	1509	0.95
Bacteria_24k	158604	153800	96.98	39	0.02	61	0.04	320	0.20	4384	2.76
Protists_1k	158604	148470	93.61	480	0.30	1214	0.77	143	0.09	8297	5.23
Viruses	158604	154022	97.12	5	0.00	2	0.00	402	0.25	4173	2.63
Fungi_RefSeq_release	158604	150784	95.07	86	0.05	29	0.02	557	0.35	7148	4.51
Coral	158604	153477	96.78	18	0.01	4	0.00	450	0.28	4655	2.93
Bird	158604	152358	96.06	56	0.04	8	0.01	593	0.37	5589	3.52
Plant	158604	153406	96.73	16	0.01	2	0.00	419	0.26	4761	3.00

%Hit_no_genomes: 93.21
