#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	119090	115691	97.15	103	0.09	16	0.01	298	0.25	2982	2.50
Ecoli	119090	119090	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	119090	119090	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	119090	119087	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	119090	118715	99.69	0	0.00	0	0.00	25	0.02	350	0.29
Bacteria_24k	119090	117031	98.27	39	0.03	34	0.03	193	0.16	1793	1.51
Protists_1k	119090	114302	95.98	346	0.29	694	0.58	139	0.12	3609	3.03
Viruses	119090	117254	98.47	4	0.00	3	0.00	208	0.17	1621	1.36
Fungi_RefSeq_release	119090	115694	97.14	72	0.06	18	0.02	330	0.28	2976	2.50
Coral	119090	116922	98.18	16	0.01	6	0.01	254	0.21	1892	1.59
Bird	119090	116367	97.72	39	0.03	8	0.01	363	0.30	2313	1.94
Plant	119090	117021	98.27	15	0.01	3	0.00	238	0.20	1813	1.52

%Hit_no_genomes: 95.54
