#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1010159	962275	95.25	578	0.06	192	0.02	2680	0.27	44434	4.40
Ecoli	1010159	1010158	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1010159	1010159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1010159	1010135	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	1010159	1001593	99.15	1	0.00	0	0.00	86	0.01	8479	0.84
Bacteria_24k	1010159	979709	96.99	393	0.04	439	0.04	2018	0.20	27600	2.73
Protists_1k	1010159	947443	93.79	2620	0.26	7455	0.74	895	0.09	51746	5.12
Viruses	1010159	981712	97.18	31	0.00	6	0.00	2382	0.24	26028	2.58
Fungi_RefSeq_release	1010159	961816	95.21	420	0.04	167	0.02	3099	0.31	44657	4.42
Coral	1010159	978307	96.86	44	0.00	13	0.00	2676	0.26	29119	2.88
Bird	1010159	971373	96.16	302	0.03	64	0.01	3769	0.37	34651	3.43
Plant	1010159	977766	96.79	87	0.01	12	0.00	2632	0.26	29662	2.94

%Hit_no_genomes: 93.45
