#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15157	14716	97.08	10	0.07	4	0.03	39	0.26	388	2.56
Ecoli	15157	15157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15157	15157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15157	15153	99.97	0	0.00	0	0.00	0	0.00	4	0.03
Vectors	15157	15100	99.62	1	0.01	0	0.00	2	0.01	54	0.36
Bacteria_24k	15157	14879	98.17	5	0.03	17	0.11	14	0.09	242	1.60
Protists_1k	15157	14543	95.95	34	0.22	89	0.59	21	0.14	470	3.10
Viruses	15157	14932	98.52	0	0.00	0	0.00	26	0.17	199	1.31
Fungi_RefSeq_release	15157	14712	97.06	11	0.07	0	0.00	45	0.30	389	2.57
Coral	15157	14887	98.22	0	0.00	0	0.00	39	0.26	231	1.52
Bird	15157	14792	97.60	4	0.03	2	0.01	43	0.28	316	2.08
Plant	15157	14868	98.10	5	0.03	0	0.00	35	0.23	249	1.64

%Hit_no_genomes: 95.48
