#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2898123	2809392	96.95	2727	0.09	666	0.02	7628	0.26	77710	2.68
Ecoli	2898123	2898121	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2898123	2898123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2898123	2898096	100.00	0	0.00	0	0.00	4	0.00	23	0.00
Vectors	2898123	2887522	99.63	4	0.00	2	0.00	522	0.02	10073	0.35
Bacteria_24k	2898123	2843080	98.11	843	0.03	941	0.03	4450	0.15	48809	1.68
Protists_1k	2898123	2771654	95.63	9483	0.33	18305	0.63	3418	0.12	95263	3.29
Viruses	2898123	2848321	98.29	90	0.00	44	0.00	4736	0.16	44932	1.55
Fungi_RefSeq_release	2898123	2809554	96.94	1759	0.06	588	0.02	8552	0.30	77670	2.68
Coral	2898123	2842002	98.07	336	0.01	73	0.00	5828	0.20	49884	1.72
Bird	2898123	2827118	97.55	1518	0.05	300	0.01	10016	0.35	59171	2.04
Plant	2898123	2843989	98.14	396	0.01	78	0.00	6032	0.21	47628	1.64

%Hit_no_genomes: 95.15
