#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1415833	1377318	97.29	1294	0.09	328	0.02	3748	0.26	33145	2.34
Ecoli	1415833	1415833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1415833	1415833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1415833	1415819	100.00	0	0.00	0	0.00	3	0.00	11	0.00
Vectors	1415833	1411236	99.67	3	0.00	1	0.00	246	0.02	4347	0.31
Bacteria_24k	1415833	1392831	98.37	276	0.02	236	0.02	1975	0.14	20515	1.45
Protists_1k	1415833	1360117	96.07	4454	0.31	8502	0.60	1600	0.11	41160	2.91
Viruses	1415833	1395377	98.56	34	0.00	18	0.00	1975	0.14	18429	1.30
Fungi_RefSeq_release	1415833	1376470	97.22	998	0.07	244	0.02	3983	0.28	34138	2.41
Coral	1415833	1390661	98.22	158	0.01	46	0.00	2791	0.20	22177	1.57
Bird	1415833	1384540	97.79	629	0.04	126	0.01	3773	0.27	26765	1.89
Plant	1415833	1391844	98.31	177	0.01	38	0.00	2955	0.21	20819	1.47

%Hit_no_genomes: 95.61
