#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66294	64299	97.00	47	0.07	16	0.02	153	0.23	1779	2.68
Ecoli	66294	66294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	66294	66294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66294	66291	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	66294	65939	99.46	0	0.00	0	0.00	6	0.01	349	0.53
Bacteria_24k	66294	65022	98.07	10	0.02	20	0.03	91	0.14	1151	1.74
Protists_1k	66294	63554	95.87	196	0.30	357	0.54	76	0.11	2111	3.18
Viruses	66294	65123	98.23	1	0.00	0	0.00	92	0.14	1078	1.63
Fungi_RefSeq_release	66294	64305	97.00	31	0.05	10	0.02	162	0.24	1786	2.69
Coral	66294	64960	97.98	4	0.01	4	0.01	135	0.20	1191	1.80
Bird	66294	64678	97.57	23	0.03	2	0.00	210	0.32	1381	2.08
Plant	66294	64971	98.00	4	0.01	2	0.00	133	0.20	1184	1.79

%Hit_no_genomes: 95.51
