#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2399870	2304954	96.04	2346	0.10	638	0.03	7948	0.33	83984	3.50
Ecoli	2399870	2399869	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2399870	2399870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2399870	2399857	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	2399870	2387864	99.50	4	0.00	1	0.00	555	0.02	11446	0.48
Bacteria_24k	2399870	2341717	97.58	429	0.02	506	0.02	4586	0.19	52632	2.19
Protists_1k	2399870	2265691	94.41	8485	0.35	19525	0.81	3064	0.13	103105	4.30
Viruses	2399870	2346981	97.80	75	0.00	35	0.00	4552	0.19	48227	2.01
Fungi_RefSeq_release	2399870	2302377	95.94	1634	0.07	530	0.02	8662	0.36	86667	3.61
Coral	2399870	2337431	97.40	260	0.01	60	0.00	6306	0.26	55813	2.33
Bird	2399870	2321897	96.75	1296	0.05	232	0.01	8775	0.37	67670	2.82
Plant	2399870	2339653	97.50	325	0.01	65	0.00	6506	0.27	53321	2.22

%Hit_no_genomes: 93.91
