#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1295807	1254078	96.77	1259	0.10	341	0.03	3839	0.30	36290	2.80
Ecoli	1295807	1295807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1295807	1295807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1295807	1295766	100.00	0	0.00	0	0.00	0	0.00	41	0.00
Vectors	1295807	1290727	99.61	4	0.00	0	0.00	281	0.02	4795	0.37
Bacteria_24k	1295807	1271248	98.10	275	0.02	209	0.02	2063	0.16	22012	1.70
Protists_1k	1295807	1235469	95.35	4468	0.34	9187	0.71	1689	0.13	44994	3.47
Viruses	1295807	1273481	98.28	49	0.00	13	0.00	2196	0.17	20068	1.55
Fungi_RefSeq_release	1295807	1253107	96.71	840	0.06	275	0.02	4294	0.33	37291	2.88
Coral	1295807	1268754	97.91	149	0.01	25	0.00	3062	0.24	23817	1.84
Bird	1295807	1261754	97.37	689	0.05	128	0.01	4098	0.32	29138	2.25
Plant	1295807	1269919	98.01	193	0.01	39	0.00	2929	0.23	22727	1.75

%Hit_no_genomes: 94.86
