#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2200396	2075408	94.32	2256	0.10	587	0.03	8841	0.40	113304	5.15
Ecoli	2200396	2200396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2200396	2200396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2200396	2200352	100.00	0	0.00	0	0.00	1	0.00	43	0.00
Vectors	2200396	2186596	99.37	4	0.00	0	0.00	572	0.03	13224	0.60
Bacteria_24k	2200396	2122718	96.47	455	0.02	540	0.02	5939	0.27	70744	3.22
Protists_1k	2200396	2027187	92.13	9427	0.43	23244	1.06	3168	0.14	137370	6.24
Viruses	2200396	2129047	96.76	71	0.00	37	0.00	6569	0.30	64672	2.94
Fungi_RefSeq_release	2200396	2071936	94.15	1679	0.08	574	0.03	10117	0.46	116090	5.28
Coral	2200396	2117131	96.22	313	0.01	68	0.00	7879	0.36	75005	3.41
Bird	2200396	2096031	95.26	1260	0.06	287	0.01	11238	0.51	91580	4.16
Plant	2200396	2121212	96.41	283	0.01	67	0.00	8352	0.38	70482	3.20

%Hit_no_genomes: 91.59
